4.500000000000000000e+01,4.299520527155720373e+01,4.080737748507142015e+01,3.201483994743934858e+01,2.318093002536779323e+01,1.644348599608825623e+01,1.405990925642569778e+01,1.813090703987508689e+01,2.634317262485586753e+01,3.031088255549813937e+01,3.554927471504878156e+01,4.625137163675370999e+01,4.413473130692668178e+01,4.497043330373158199e+01,4.104590106928129245e+01,2.752027896679861030e+01,2.297881761164793701e+01,1.595694779369328842e+01,1.538281232560530043e+01,1.723556520775922252e+01,2.011078282098335634e+01,2.566775168712836219e+01,3.423081325302687361e+01,4.255506201929272692e+01,4.730630985105630515e+01,4.840323479783575777e+01,4.397126415904321561e+01,3.267765231711031504e+01,2.663221345875562207e+01,1.713290414681743101e+01,1.362779429869685544e+01,1.602135995450786510e+01,2.188614938767391038e+01,2.575563852280183141e+01,3.657499121711167334e+01,3.823841043928645433e+01,4.526209151573603151e+01,4.602352379589190434e+01,4.072260951449501931e+01,2.983112471909699437e+01,2.449809635954963127e+01,2.038262100066673455e+01,6.409170120526212600e+00,1.647944630231954832e+01,1.198398763990105564e+01,2.153207176276565349e+01,2.957357954333130934e+01,3.604601317553658646e+01,4.520259409252271610e+01,4.619481171153839227e+01
4.500000000000000000e+01,4.383529218586016185e+01,3.443961070153242332e+01,3.133567976250236953e+01,2.405374483805640651e+01,1.887154296427324240e+01,1.256196611053447398e+01,1.331961088740674448e+01,2.419642884224096946e+01,3.039305446209247208e+01,4.016236658556984196e+01,4.059335271784395616e+01,3.880276064613224918e+01,4.361839581288559486e+01,3.943778795767168788e+01,3.256490076804458766e+01,2.542293711105012477e+01,1.765207854902433127e+01,1.671399290219049405e+01,2.111698530472019897e+01,1.684767730754989401e+01,2.204139237137575691e+01,3.511258429751831045e+01,3.800324302308397506e+01,4.505430046136897460e+01,4.268281714452744779e+01,3.891630979037140037e+01,3.809664215553843292e+01,3.183517607476954581e+01,2.642837299839761300e+01,1.926482005834532529e+01,1.247640027262882256e+01,1.670991787496912906e+01,2.974324430895050142e+01,3.584960309409983381e+01,4.035413260641753652e+01,4.363408828474899792e+01,4.704750719966986594e+01,4.044075415221491454e+01,3.731024938077433006e+01,2.782739158654602463e+01,2.388328860673147602e+01,1.383323775152625501e+01,1.098190468303085687e+01,1.932533238180511148e+01,2.411471813965641431e+01,3.210237237153020118e+01,3.793275979009901278e+01,4.471910413002589024e+01,4.883851714547054712e+01
4.500000000000000000e+01,4.638872642533871016e+01,3.403672690941286305e+01,2.962772817048235652e+01,2.707146781639598743e+01,1.592334881947571468e+01,1.823903149345981589e+01,1.796630834961661805e+01,1.859224502548367752e+01,2.528915053691228820e+01,3.509171924069658388e+01,4.330064502350174394e+01,4.699716771029786599e+01,4.526694005029155221e+01,3.397741996778886886e+01,2.617606910697501732e+01,2.166486055077355388e+01,2.058154667122134640e+01,1.536341671425484989e+01,1.190969425870328635e+01,1.763207622980378630e+01,2.796977586224981849e+01,3.700459089315648242e+01,3.823116737510716234e+01,4.023375958627555349e+01,4.299287971165685462e+01,4.194522549375172815e+01,2.727486323283713432e+01,2.915901276503572603e+01,2.100555740141519934e+01,1.859267822876564580e+01,1.072105301283017020e+01,1.344703137049270225e+01,2.922188569581958717e+01,2.930203547796828900e+01,3.702265341310481261e+01,4.711695808992398327e+01,4.531106621760226005e+01,3.709089149858449019e+01,3.474875547728800029e+01,2.981231079487753632e+01,1.650550390388558597e+01,1.522969902687735200e+01,1.576476134727191081e+01,8.400246242432045207e+00,2.227015141748250571e+01,3.327931585099982925e+01,4.172454671358061518e+01,3.788266204830578232e+01,4.657330100262758776e+01
4.500000000000000000e+01,4.359967325531088989e+01,3.765337517628430675e+01,3.023817498511986201e+01,2.163675523040936710e+01,1.228210983532267875e+01,8.066894462776032171e+00,1.847428245152624982e+01,2.503018841202878875e+01,3.108027103388510426e+01,3.664759955613693165e+01,4.677228159525764539e+01,4.643365681544720047e+01,4.339057065547770264e+01,4.008245714056777587e+01,2.607298463886878537e+01,2.272479172232623057e+01,1.687102812491377435e+01,1.647481072329611251e+01,1.936353599566775685e+01,1.044651861346006072e+01,2.667372065070093967e+01,3.629036844825642305e+01,3.739155924940608600e+01,4.661018854008116108e+01,4.410765230961214201e+01,3.851661909085763824e+01,3.769017262208392793e+01,3.104172565406967266e+01,1.636146827694532746e+01,1.752631964996334446e+01,1.215524805123633634e+01,1.644922838390873920e+01,2.879810621133415438e+01,2.995387799586656641e+01,3.857219658456848776e+01,4.826318864283687304e+01,4.388755951984180825e+01,4.242386551986282228e+01,4.106360294095161834e+01,3.235928638541666658e+01,2.233413691197244333e+01,2.059889503478712314e+01,1.483224149387824298e+01,1.707775163646217820e+01,2.068468024267785310e+01,3.677534977802447713e+01,3.823872206453908973e+01,4.193437281072258571e+01,4.174750550355733481e+01
4.500000000000000000e+01,4.250350515338436708e+01,4.026943751993955800e+01,2.328929282737475148e+01,2.408542208041052746e+01,2.140354780701284554e+01,1.725726589999158733e+01,1.438532267476607984e+01,2.186188730250066925e+01,2.958396054218719939e+01,3.276506208616912375e+01,3.901111986164649181e+01,4.350716795050355046e+01,4.448928979503235581e+01,3.859651383740138897e+01,2.553243527154156567e+01,1.850089102327012114e+01,1.318476745466432121e+01,1.670997795081607151e+01,1.743992923355841995e+01,1.537127246341216846e+01,2.468186595999216593e+01,3.532038650506351729e+01,4.583380457431574229e+01,4.547527445033986737e+01,4.393852590972998229e+01,3.535304712448469644e+01,3.678189546267572752e+01,2.775155722182238804e+01,2.144613699278652774e+01,1.958103282654132116e+01,1.724051525035763888e+01,2.002874902059061313e+01,3.136913943706268526e+01,3.558248171482985356e+01,3.942263063762994335e+01,4.568234262586457106e+01,4.426252409278662725e+01,4.164507809861444798e+01,3.483912975585401028e+01,2.381866953795903186e+01,1.816109940084599117e+01,2.240881433002762080e+01,1.386681781182650042e+01,1.883311744977147129e+01,3.063563540498362414e+01,3.578476858900969404e+01,4.075085722326824111e+01,4.019401100724788733e+01,4.570959880267945152e+01
4.500000000000000000e+01,4.255775015351599677e+01,3.880766031931658233e+01,3.637442290329908445e+01,2.507981254063398424e+01,1.927389721971191960e+01,1.064999516556531844e+01,1.583108871304159315e+01,2.331134402814290851e+01,2.284870785629390966e+01,3.779201297933197168e+01,4.330710336638753688e+01,4.749650411101880820e+01,4.077883288112957416e+01,4.506712509794449062e+01,3.998806595604667535e+01,2.279497279727799963e+01,2.357813648541584683e+01,1.588791371916153139e+01,2.029193374522643012e+01,2.298405757523640958e+01,2.993380015055712207e+01,3.276197294396769877e+01,3.833396605038273464e+01,4.464702476945144127e+01,4.237244079333790125e+01,4.073326580128405539e+01,3.494956908891006719e+01,2.424772120370703021e+01,1.904224679633461292e+01,1.413945171246605703e+01,1.302440456487482479e+01,1.996266293568756112e+01,3.046651839218836599e+01,3.278662744791994044e+01,3.771199513395932712e+01,4.859165040494686139e+01,4.825119134372368279e+01,4.379885360642281000e+01,3.258766175917317298e+01,2.567707566868591229e+01,1.397632865423490145e+01,1.713114259624482472e+01,1.652669720996189540e+01,2.110583656984840673e+01,2.314811031693491827e+01,2.644553321356956488e+01,4.148585381754786283e+01,4.340711106109395701e+01,4.174367978182245764e+01
4.500000000000000000e+01,4.351078241725777218e+01,3.439227865786376981e+01,2.939465107479716366e+01,2.234832456096814823e+01,1.390548287377539083e+01,1.652061634382256372e+01,1.546658986272682768e+01,2.718885929829204784e+01,3.253296879426031296e+01,3.676812248718697163e+01,5.259307048745273505e+01,4.655926435831152332e+01,4.609813476089148310e+01,3.888377387052575784e+01,3.219766944734555381e+01,2.707164217230539549e+01,1.819388999845341814e+01,1.573299092440268154e+01,1.346445251936180654e+01,2.469248800561589618e+01,2.746546637712960859e+01,3.469294212357861795e+01,4.280119271476643661e+01,4.257165234264308395e+01,4.577324513521516280e+01,4.369716960902540137e+01,3.303498480805656357e+01,2.444848998782017446e+01,1.593529407732851588e+01,1.356194543176206757e+01,1.797585779259612337e+01,1.837257894804597669e+01,2.886686926822810761e+01,2.845086195796966422e+01,3.951456990498044775e+01,4.370769814042077428e+01,5.150026336605107247e+01,4.069886509656144824e+01,3.136171291405767647e+01,2.730278035806638570e+01,1.945074035776709565e+01,8.696156255037985616e+00,2.302456414088880621e+01,1.457007796511535958e+01,1.783867312721313070e+01,3.398457598034003979e+01,3.789521206573734702e+01,4.719097928773202000e+01,4.339119301732773692e+01
4.500000000000000000e+01,4.884958472213442349e+01,3.595041099386556738e+01,2.594466039585260120e+01,2.465158831910381565e+01,1.872328550221607557e+01,1.791402023282244471e+01,8.601066555074657671e+00,2.374817963514022878e+01,2.670071357214191110e+01,3.246689287784589339e+01,4.383793327241875204e+01,4.738246812371514238e+01,4.290104767678590747e+01,4.196797542017680627e+01,3.346056465170512695e+01,2.520068542516582966e+01,1.357441474479358590e+01,2.168091125291888588e+01,1.010506174917823330e+01,2.073105417795515848e+01,2.987705681880868624e+01,2.516090925018381341e+01,3.872917810335282951e+01,4.458099464031253945e+01,4.659844562957796654e+01,3.794805822921690464e+01,3.697452826505526957e+01,3.038352161066448787e+01,1.970068344265666127e+01,1.417318060971630800e+01,1.844493001609623661e+01,2.549214659683025275e+01,2.731014614428157827e+01,3.083393969701975834e+01,4.014302289078595720e+01,4.410583567254897730e+01,4.106690863390811330e+01,3.676960432288213809e+01,2.413136759505554707e+01,2.312027152728823864e+01,2.133505415632295765e+01,1.877035425441182070e+01,1.908714963494479377e+01,2.176356234364179798e+01,2.682539840828458111e+01,3.140313319992397112e+01,3.354697880849300162e+01,3.881043765908992782e+01,4.538050768249396327e+01
4.500000000000000000e+01,4.718437067735386847e+01,3.535266080401806477e+01,2.858913517719023645e+01,2.577033307905490034e+01,1.606639147550364655e+01,1.758583614078053969e+01,2.173465966461517951e+01,2.195693633090240127e+01,2.757199968221924280e+01,3.937770608340124312e+01,4.654319920122721754e+01,4.535247304595298345e+01,4.573213262234757082e+01,4.424852087502681997e+01,3.603381571803519279e+01,1.993820760923178170e+01,1.674539602063549282e+01,1.843761815796196402e+01,1.220009412328255394e+01,2.375295216759957029e+01,2.509077593011985030e+01,4.076269534205573564e+01,4.116776369348369968e+01,4.573631805431554653e+01,4.234926703098649625e+01,4.206731110141483043e+01,3.489339096229206660e+01,2.308936609492670655e+01,1.819616191553341622e+01,1.767182548652004925e+01,2.029400451230282698e+01,1.859980165129312368e+01,3.209076503599335695e+01,3.251347758295565171e+01,4.506560736145350177e+01,4.322247221406315987e+01,4.557046226952277124e+01,4.165705720345926721e+01,2.700933443887347707e+01,2.953305708722959011e+01,2.196053880105535683e+01,1.564029750499134863e+01,1.569891653993699521e+01,2.375779018455170188e+01,3.004977877861086810e+01,3.328791122445844053e+01,4.936035273477537544e+01,4.882782010929763317e+01,4.393973523135135650e+01
4.500000000000000000e+01,4.163424880526333993e+01,4.242781282170236778e+01,2.619531852145737716e+01,2.274742249150391871e+01,1.948745209817468194e+01,1.533456553278451295e+01,2.215658886032449004e+01,3.006642011943824144e+01,3.461148582221223791e+01,3.652675254687008533e+01,4.688590367970589057e+01,4.520594661152179583e+01,4.262832636960379773e+01,3.720473797592421050e+01,2.806980221267279774e+01,2.227064551362903799e+01,2.366359326741829250e+01,1.189779144228328889e+01,2.006654882277170771e+01,2.068728968964180837e+01,2.646701280241060061e+01,3.459757124744059809e+01,4.140122923620981510e+01,4.615462121823161823e+01,4.334014526932780598e+01,3.730394714640793552e+01,3.384125901955082583e+01,2.447483781260895341e+01,2.252556148535316893e+01,1.423014749928707623e+01,7.752381647627071715e+00,1.837950985827419359e+01,1.948051617672164681e+01,3.775826241090404523e+01,4.566677801543461612e+01,3.907682417836666389e+01,4.007800334067350434e+01,3.913336701027856179e+01,3.274548517694813654e+01,2.486099962341286229e+01,1.797672970484113719e+01,1.545061316574566490e+01,1.187974843652678913e+01,2.128317915605265043e+01,2.201597194838133120e+01,4.027348746310933336e+01,3.971834097760083182e+01,4.402843768636048338e+01,4.665397838233001693e+01
4.500000000000000000e+01,3.829275058753356831e+01,4.091718847000242931e+01,3.230352423682503371e+01,1.999456635888923017e+01,2.098659774529062005e+01,1.668161781800608878e+01,1.479375285346400482e+01,2.103777237836869318e+01,2.445138565485568094e+01,3.652937850063410252e+01,4.588141089512027548e+01,4.037692147458345460e+01,4.730219539416371077e+01,3.337734737852846223e+01,3.458209349546027767e+01,1.705017269893494003e+01,1.625590804829899483e+01,1.730992146811204790e+01,1.566110083440139000e+01,1.760586196278239157e+01,2.636113634325588961e+01,3.532104280866608548e+01,4.533622928368356497e+01,4.311231876206284142e+01,4.250824931026372155e+01,4.343802566715783797e+01,2.980862353760574734e+01,2.639561248747618194e+01,2.514417142499594604e+01,1.023883406576817201e+01,1.692492857128875272e+01,2.073055560755809879e+01,2.607492609459844246e+01,3.663821039623210396e+01,4.319532041533247479e+01,4.948800570699780366e+01,4.775389281595595747e+01,4.118603779019824884e+01,3.732935478761408632e+01,2.241376041171336198e+01,1.563772452282200476e+01,1.709178298785674599e+01,1.427046761452686852e+01,2.221779194965423088e+01,3.171462086123309376e+01,3.091961809491217394e+01,4.098675302526314823e+01,3.901751255370026428e+01,4.218040396140773396e+01
4.500000000000000000e+01,4.209631464869221418e+01,3.250135329341780732e+01,2.518595437307068607e+01,2.260401522583343237e+01,9.511901001255994359e+00,1.280606374042091389e+01,1.745640323822251005e+01,2.688097000228665934e+01,3.076958533423194453e+01,3.217053383235251829e+01,4.146667808692981794e+01,4.777960490526088222e+01,4.795920145830954340e+01,3.984754548565923216e+01,3.065036664771261599e+01,2.690653858267744525e+01,1.619266506840125786e+01,1.310357884559642905e+01,1.864145801168502814e+01,1.911425243650449701e+01,2.417746297461110316e+01,4.172524970744174055e+01,3.941715937697419037e+01,3.801630450811221351e+01,4.410263831311500127e+01,3.554634962238308304e+01,3.376096544609499261e+01,2.694840478939789463e+01,2.437020829952961520e+01,1.475883804756229267e+01,1.889547034509331880e+01,2.564427784655496723e+01,2.979833642185076314e+01,3.435479947162226466e+01,3.783593673819753178e+01,4.627438732514826825e+01,4.186714436446624887e+01,3.889812959998709374e+01,3.642476592457194329e+01,2.857784171561883824e+01,2.130445246761804157e+01,1.471219362323843072e+01,1.700764180098702738e+01,1.688676129083847499e+01,2.886463684472591495e+01,2.992266445845967837e+01,4.090717337182067581e+01,4.613712225685274859e+01,4.722302883872153956e+01
4.500000000000000000e+01,4.393801077765313323e+01,3.814699006448014273e+01,3.494504330395550085e+01,2.271291338598838294e+01,1.505696234591901117e+01,1.607916816142822469e+01,1.522964289128898407e+01,2.197378824874996184e+01,2.618746015346408029e+01,3.184214873449272076e+01,4.990167456723075645e+01,4.340938144366860030e+01,4.293972010896222002e+01,3.869939871423825650e+01,3.529783897342378651e+01,2.485765100343592593e+01,2.764326172683761484e+01,1.493705256019542205e+01,8.233180979035775948e+00,1.570648545000013030e+01,2.721908496663756694e+01,3.544090063387359635e+01,4.155299443565147754e+01,4.073324828398185815e+01,4.296430182135479470e+01,4.171972988958843587e+01,3.517403928404356606e+01,2.353456813578780427e+01,2.056942707057592656e+01,1.017508717993744050e+01,1.430350930271152521e+01,2.010378898129948411e+01,2.584180860075229802e+01,3.684235012519273056e+01,3.925259931715091710e+01,4.377253333129087309e+01,5.140967218857040422e+01,3.607960637975732965e+01,3.374967705078832836e+01,2.308631155616017594e+01,1.902666049342113297e+01,1.501201483241478130e+01,1.923196719125736820e+01,1.616682648077693329e+01,2.596375774865773778e+01,3.277789125432985884e+01,2.918208363862062882e+01,4.029604399989584351e+01,4.442474971243411375e+01
