7.669872981077805463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.721779702299927273e+00,0.000000000000000000e+00,4.315766197855476882e+00,2.478139349497664679e+00,1.838201359629230591e+00,7.273867628560538590e-01,1.251890860348854551e+00,2.618517600122608480e-01,1.016947917284539926e+00,6.664818898464588415e-01,2.529382192173950550e+00,0.000000000000000000e+00,5.343732325359483726e-01,1.419395338051912647e+00,3.510415294869468905e-01,1.334698202149310564e+00,2.735362948958943718e+00,4.089520990367422337e-01,2.055719376688734723e+00,7.347495876883324284e-01,7.637439621372920096e-01,1.104975498533608658e+00,2.790949103891304794e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.780306414702138129e+00,1.538546649118137655e-01,2.244176921873453079e+00,6.746095900440517434e-01,1.018491498457748445e+00,0.000000000000000000e+00,4.064136965188480666e-01,0.000000000000000000e+00,1.397962180819543265e+00,0.000000000000000000e+00,7.833036209085452173e-01,2.122120166507843297e+00,1.373956688543443549e+00,2.049138881298405934e+00,5.850337321384735390e-02,3.322376612830611364e+00,4.319826763809573311e-01,3.078755876919919920e+00,4.004953263912562900e-01,2.197836774474955401e+00,1.956567613409474271e+00,1.741408926126217338e+00
7.669872981077805463e-01,1.045854242848514248e+00,1.865791061438554888e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869499937014495350e+00,2.014923047379092225e+00,2.665144980944760711e+00,0.000000000000000000e+00,8.977035109168075566e-01,1.817689855559888601e-01,4.809574681781910721e-01,9.597620280020573436e-01,1.448902530009177791e+00,2.445990103718583164e+00,0.000000000000000000e+00,7.150539860450475516e-01,9.686085844259396671e-01,3.403444482852052477e+00,2.074502179964186954e+00,1.327373962139616337e+00,1.441695179425632301e+00,2.896106692951292860e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.605229100195380676e-01,6.311170113391788572e-01,1.776679552673465778e-01,2.061091375513242507e+00,1.520486712812037400e+00,8.051035885515583912e-01,6.268093133078184165e-01,2.615635196572890564e+00,1.191150203399529151e+00,3.097800041432294815e-01,1.429665054848409111e+00,0.000000000000000000e+00,1.648340857912644619e-02,3.920965346991533984e-02,3.154438475376148077e+00,2.709353260614386194e+00,2.043924448946869088e+00,5.888971470381805240e-01,2.827952033385562558e+00,4.782257444644627542e-01,1.482845313886846261e+00,1.538662062804362352e-01,1.784727064077832548e+00,2.860882218296521562e-01,2.883259408571541726e+00
7.669872981077805463e-01,4.339163818710150444e+00,1.795869092686471991e+00,1.918997067784979027e+00,3.050978799574865619e+00,1.979097411435084553e-01,1.029444939840813422e-01,1.698902244872882328e+00,1.852287430374645716e+00,8.227176844596439942e-01,0.000000000000000000e+00,7.103864888491644436e-01,6.051773577561985196e-01,3.424550251096354359e-01,2.270855719263142447e+00,1.921161298506784298e+00,8.146898521085228495e-01,4.696560337035540211e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.112865818540182072e+00,6.341023364001684426e-01,6.325872983314078102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.172149489670371025e+00,1.960942463728966079e+00,2.640690440684758666e-01,1.914761598037099111e+00,1.949643965909412691e+00,2.732154366604402362e+00,1.354254904436097195e+00,9.659063852084925905e-01,4.869233064234825825e-01,0.000000000000000000e+00,1.756750521755575223e+00,0.000000000000000000e+00,1.456097379697467664e+00,2.508020357798100619e+00,1.282711770513746075e+00,1.082064723004632079e+00,1.463142542973872029e+00,1.473830554083424005e+00,1.008327737993207407e+00,1.971292358078797546e+00,0.000000000000000000e+00,9.471100434889075936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.148307478676364735e+00
7.669872981077805463e-01,6.516052493169089965e-01,1.123639277638315948e+00,1.438778720654900534e+00,1.926869138756523991e+00,1.796862088218585729e+00,1.453512794893070392e+00,2.950981980015620731e+00,5.776374239288039059e-01,1.973578597841321391e+00,3.242470196087409162e-01,1.009011520029032827e+00,1.273555337855923231e+00,4.858825064317077724e-01,3.442998935379665504e+00,0.000000000000000000e+00,6.219706581336803541e-01,1.673220060996494896e+00,1.336315713162759211e+00,1.251002486939218450e+00,2.230596274517178124e+00,0.000000000000000000e+00,5.386214593589078170e-01,0.000000000000000000e+00,1.364782723359690308e+00,2.635455535777261105e+00,2.172867153702173759e-02,4.038415452692684093e-01,2.180527377443985948e+00,3.845794216126436904e-01,5.524066827418354642e-01,1.755792839119098891e+00,0.000000000000000000e+00,2.671787890465581183e-01,5.628003659054015007e-01,2.024655855419632555e+00,0.000000000000000000e+00,1.152576968724425610e+00,4.247692591807295415e+00,0.000000000000000000e+00,2.624029118270414962e+00,2.708135271867178950e+00,5.563724062657968705e-01,1.819937082252696126e+00,3.121339078904732389e+00,2.288650742744050781e+00,4.437328945305465400e-01,0.000000000000000000e+00,3.623910531768568810e-01,2.261025914367924994e+00
7.669872981077805463e-01,0.000000000000000000e+00,2.139513290312567761e+00,2.471229321873694040e+00,2.237072243350128442e+00,1.397761786259625882e+00,2.159219002099246332e+00,3.259938768529046182e+00,4.242052341811962002e+00,1.250910548911110531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623125975931707821e+00,6.822565107690996555e-01,1.629034284555727075e+00,2.150273947474562242e+00,8.070572766555630384e-01,1.313856758260040669e+00,1.689895850707570757e+00,3.760744373914144845e+00,2.627991223910874918e-01,1.341314554600981257e+00,3.861772593578212565e+00,4.302055592038009357e-01,7.923783274512203878e-01,1.870922179620002179e+00,2.098429020811238832e+00,1.341499266681329905e+00,1.725691941251731976e+00,1.270371029621966130e+00,9.100016662589145433e-01,0.000000000000000000e+00,2.600913161190183231e+00,0.000000000000000000e+00,1.729699382250728945e+00,0.000000000000000000e+00,9.663851981395543689e-01,8.093505762230647216e-01,0.000000000000000000e+00,9.561070055957417990e-01,1.240756073867328890e+00,0.000000000000000000e+00,2.423791742633162549e+00,2.374216391877386201e+00,8.588346095139156589e-01,1.898396833238597203e+00,0.000000000000000000e+00,4.729196815534125187e-01,1.417107778151346809e+00,1.542589386552623676e+00
7.669872981077805463e-01,1.148502884189797513e+00,3.902638699586707283e+00,9.698597759516822681e-01,1.353476198581479384e+00,1.028069069483252829e+00,1.305297732870768890e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992163826545104599e-01,0.000000000000000000e+00,1.540117577892175627e+00,1.025521965874165220e+00,1.225920449114556998e+00,0.000000000000000000e+00,7.649446061417731757e-01,2.813035297392235901e+00,2.386281417556727735e+00,1.274571565256523931e+00,2.591898505854302037e+00,4.686341230362134347e-01,3.444869026185621852e-01,1.448985249472748205e+00,0.000000000000000000e+00,2.088295722864592197e+00,6.543808595972985254e-01,2.214030547196472298e+00,2.228284332251789124e+00,4.001479132285818974e-01,1.076437382702227552e+00,6.581674279300557817e-01,1.055420456015621955e+00,1.520337783805829845e+00,7.886472749167114937e-01,1.347557576402924173e+00,9.097186203658302883e-01,1.689546151556412523e+00,0.000000000000000000e+00,5.316989568314279824e-01,1.599314973837425269e+00,2.182012647219973900e+00,9.510014303436278293e-01,2.648800622389928083e+00,1.611965969471096383e+00,1.729699861452666632e+00,1.380206200668784078e+00,5.520628907584310685e-01,8.795499216216083882e-01,0.000000000000000000e+00,2.119625009670523141e+00
7.669872981077805463e-01,8.769941095087713245e-01,1.534197006382395090e+00,8.451957475159147526e-01,3.977024602207377413e-01,1.329607005039284306e+00,2.064864649978414235e+00,3.852874180048460051e-01,4.313464946408415157e-01,2.923801148794267668e+00,0.000000000000000000e+00,1.965064778176424998e+00,8.751173498000577311e-01,8.862260630755666169e-01,2.416423258208174607e-01,0.000000000000000000e+00,9.647821211025887633e-01,1.348443267899014808e+00,1.711609347017214677e+00,1.394876626640395356e+00,7.210550438326990275e-02,3.118849853061261834e-01,1.168131933981838788e+00,2.004937622581138612e+00,1.117729201500854641e+00,1.430950079068691316e+00,2.683405510067869315e+00,2.038791046388882311e+00,3.469072546337037544e-01,2.128778822488230027e+00,1.100176181513760509e+00,2.435325382201638966e+00,1.368423117826460977e+00,1.223531168295681315e+00,7.352714521882328658e-01,7.020766649044131169e-01,1.541454653325509572e+00,1.326973183958608749e+00,8.069432348115637144e-01,1.825265203688509974e+00,2.616618928789209875e+00,4.728925547200233392e-01,1.015120775405412346e+00,1.294809599439257441e+00,1.041566762423231207e+00,1.342816925620865742e+00,0.000000000000000000e+00,2.046690647260470008e+00,1.437249136391300697e+00,2.336509870423185919e+00
7.669872981077805463e-01,0.000000000000000000e+00,1.640941239930989060e+00,1.646973020171937918e-01,3.351668884760550249e-02,2.085848943857782967e+00,2.323837744801434901e+00,0.000000000000000000e+00,2.040662754765043552e+00,2.091618845632248203e-03,4.436142256627266356e+00,1.385373545396202388e+00,1.140826883405077208e+00,1.251823696340635284e+00,1.407418981602643671e+00,1.474756449013401083e+00,4.139163160484906623e-01,5.683931973266895810e-01,3.612910059978154731e+00,1.393142108110690502e+00,1.317913728866158207e+00,0.000000000000000000e+00,2.865629787538707784e+00,0.000000000000000000e+00,1.377398957097831111e+00,1.604965771699500499e+00,0.000000000000000000e+00,1.048118780723785726e+00,0.000000000000000000e+00,1.664517688459256517e+00,2.337125753470945533e+00,4.354673411636893476e-01,1.172537530298450648e+00,1.414182063667012823e+00,1.692040282098238979e+00,2.125299352130562536e+00,1.019633787200510788e+00,1.042881161294529679e+00,1.943246539387269323e+00,9.160641145420373999e-01,2.993863099338982536e+00,7.615055911578602066e-01,2.824689818667556196e+00,1.771794240900539164e+00,2.487448395398360379e+00,1.401154102206781271e+00,0.000000000000000000e+00,5.458571151365086971e-01,5.802438194394712312e-01,2.313012789695723104e+00
7.669872981077805463e-01,1.010138441633448236e+00,2.119436668492931553e+00,5.673854568341010207e-01,2.079146473528799000e+00,1.531809216545075403e+00,2.067228049554661773e+00,2.651602040257153625e+00,8.782435719399717122e-01,1.601929584883554192e+00,2.101749051615272812e+00,1.462875028232806685e+00,7.311541250707250805e-01,9.863052186862532045e-01,3.343173988209866998e+00,1.415852224991632546e+00,2.194302233473124808e+00,7.184139818041602732e-01,2.420618988848143083e+00,1.840482904107934248e+00,3.653169937448680571e+00,1.241602406298970562e+00,0.000000000000000000e+00,3.695727486919600513e-01,2.814240136927479430e-01,3.461399912864033812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.519287124636024000e+00,1.439870452709730797e+00,0.000000000000000000e+00,7.352487850512305911e-01,2.143906374329262121e+00,1.529541053003714346e+00,9.302709956949901660e-01,1.873828966391946960e+00,1.047888340807203722e+00,0.000000000000000000e+00,5.059727306281041059e-01,1.102026582104122632e+00,1.208417645333276891e+00,2.364489751255902661e+00,2.988480072902628848e+00,1.328981375215074312e+00,9.666845976521770689e-01,2.355759843848556745e+00,2.357754782113171022e+00,1.761380754080664301e+00,6.652390764161765224e-01,1.984355791390760348e+00
7.669872981077805463e-01,4.827405296339311036e-01,5.075991166575205549e-01,1.730064007672228232e+00,1.477577625161929253e+00,5.691388808950135214e-01,2.379742641493437283e+00,7.296475406801333774e-01,1.985998972229771731e+00,1.768732978799803623e+00,2.952672478086824981e+00,2.237274650852859592e-01,1.369619758558053846e+00,1.151926485336258299e+00,1.117036512907154666e-01,5.921748178779839833e-02,1.466539909278436360e+00,2.703203136781310079e+00,1.861336432961552489e+00,2.528142399833495091e-01,1.135608691308198193e+00,0.000000000000000000e+00,1.829497062663940632e+00,1.638573250070967546e+00,7.359607810514322557e-01,5.782946342772654624e-01,1.789337496588061072e+00,2.721778639242105058e+00,2.081030731147946344e+00,2.636349803866616881e+00,1.984275146682396684e+00,2.997760209179839652e+00,6.265329362934607405e-01,2.738492217460888778e+00,7.582895597866979864e-01,0.000000000000000000e+00,1.892207510854926333e-01,1.573179753903970912e+00,1.108700521981175635e+00,5.325600090275288689e-01,1.394750119039019243e+00,2.259936327484344254e-01,1.376408561604825831e+00,1.394247870750117357e+00,2.063964790964903262e+00,1.358364198038508386e+00,8.371249353527659975e-01,1.601325071716582782e-01,2.242263923547459736e+00,0.000000000000000000e+00
7.669872981077805463e-01,6.828438319912581989e-01,1.365094296721213851e+00,9.045160441172269694e-01,5.901257628975975500e-01,1.540197789163926689e+00,1.955268542205412796e+00,2.181897696616214244e+00,9.944914306648116042e-01,1.002062982392574630e+00,1.002813227047327338e+00,3.137906501315883556e-01,1.850837584723132867e+00,1.275439443989718979e+00,1.434133297855508804e-01,1.851537764154532084e+00,2.860539306320130315e+00,0.000000000000000000e+00,7.002119626191873891e-01,2.803161659126059746e+00,5.255712226475706128e-01,1.590374732902235966e+00,0.000000000000000000e+00,4.652560905796533364e-01,0.000000000000000000e+00,1.286248501038761871e+00,0.000000000000000000e+00,1.344518395183566861e+00,2.374722189332131972e+00,2.760415476799799706e+00,2.738299306319489812e+00,1.066831185482451261e+00,1.609806283278726990e+00,8.448034327855685754e-01,1.524450802869921962e+00,0.000000000000000000e+00,1.118359026087021313e-01,1.022640675127263421e+00,5.553342038836641681e-01,1.675676017824434982e+00,1.167805514845465353e+00,1.264745680235991543e+00,1.765254701562448014e+00,2.902819786345274267e+00,6.574507009254222378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447582010821504728e+00,5.145349071167233390e-01
7.669872981077805463e-01,1.650158716794134506e-01,8.493968513096910034e-01,1.010508112923448998e+00,1.405086974253847210e+00,2.321480406483306336e+00,2.288381559296955636e+00,2.278647118654532733e+00,1.354200608195669231e+00,1.236315433421036225e+00,1.993689454894276292e-02,1.049845667814326422e+00,1.860825248336189119e+00,2.949414568573796913e+00,3.186451602065133670e+00,1.583996841798869237e-01,7.754291189791202576e-01,8.561169912932841131e-01,2.843122839241293498e+00,2.565437113190790264e+00,1.404325993486868818e+00,1.313254500691940496e+00,1.285378952103164663e+00,9.481419482240227570e-01,9.604667055196359771e-01,0.000000000000000000e+00,1.223240224949222243e+00,2.320627624371640607e+00,7.565662187449815335e-01,8.769406566809153647e-01,3.122437482312160562e+00,3.664464141699294686e+00,1.020942591146067224e+00,2.180727671152282721e+00,0.000000000000000000e+00,1.526016288612965788e-01,1.571194476045953081e+00,5.131083174194384089e-01,0.000000000000000000e+00,3.186531913604279787e+00,0.000000000000000000e+00,1.774395811324042338e+00,2.238227050546917507e+00,2.332851650436835733e+00,2.564047499169535449e+00,1.108534768776025636e+00,3.590349800100123279e-01,8.692309353006225647e-01,7.254411623202245973e-01,9.774937312483242824e-01
7.669872981077805463e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628328443962702821e+00,0.000000000000000000e+00,1.204606581121123732e+00,1.291475406236984869e+00,2.685107628031064841e+00,1.396910894152552318e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.472949612582886036e-01,1.403089953981674576e+00,1.514229690740923395e+00,2.030234677624070949e-01,5.946594118539032081e+00,1.666916573830358628e+00,2.997501402493691458e+00,1.349637970839756784e+00,1.891221761114751487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346065735933260399e+00,5.450551503015229615e-01,1.328917229816575230e+00,1.724519007667931092e+00,3.197801145693039970e+00,0.000000000000000000e+00,1.209585769858610327e+00,2.738612762473714657e+00,8.585459143531067872e-01,3.757521242214661772e+00,2.578864222192594813e+00,8.879056632622360778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090434829830587260e+00,3.439495537940252312e+00,1.208040887086742288e+00,2.250039951742626165e+00,1.295411074499492887e-01,4.294639207815786897e-01,1.560268662244960414e+00,3.800821427341096737e+00,4.017679753113885255e-01,1.709524294461742810e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.233413161278447800e-01,0.000000000000000000e+00
