7.669872981077806351e+00,9.219430015750168295e+00,1.090097847638191375e+01,1.377134125778928109e+01,1.686371405556420910e+01,1.642600361839666689e+01,1.698462185640862998e+01,1.357242668124040463e+01,1.158835383450006162e+01,9.665702508099485613e+00,8.567446999189291645e+00,6.941656612043618502e+00,6.990135361868750508e+00,8.230666043496981388e+00,1.101422736856297213e+01,1.450326692163285713e+01,1.567043934211060296e+01,1.692634020352552682e+01,1.775836983073119768e+01,1.630199951383442425e+01,1.211641639185771346e+01,1.132218709191401551e+01,1.040891331149432730e+01,6.876858289458755102e+00,5.907627318801030647e+00,9.623611878017340970e+00,1.148873382713096269e+01,1.586228824091778655e+01,1.588761462843885219e+01,1.789061674413225944e+01,1.662864259859548000e+01,1.578561171723201362e+01,1.329283699084420789e+01,1.128539169476572290e+01,7.506175001792742663e+00,6.970611773969840108e+00,6.600776254631489870e+00,8.065244155065444787e+00,8.910704786353058182e+00,1.383430243147871863e+01,1.650326861812107992e+01,1.770908910514550172e+01,1.566096179323147553e+01,1.691418824426288481e+01,1.407822789862806445e+01,1.153465802591245470e+01,9.515572241922441776e+00,1.002720491950847048e+01,7.226321984634382467e+00,8.755188629442899995e+00
7.669872981077806351e+00,8.790090773874561947e+00,1.415689794868131557e+01,1.564751610244194602e+01,1.700639242730229839e+01,1.591235297389479086e+01,1.668286996390160937e+01,1.417736074125795653e+01,1.364196055132311258e+01,8.801923509390279676e+00,1.006875313664087024e+01,5.041678824894614053e+00,7.897899323246585723e+00,9.957830981702974427e+00,1.026453216951670555e+01,1.436531256352690988e+01,1.311735165126594360e+01,1.776805792588151078e+01,1.631250012167675933e+01,1.612463680489766205e+01,1.374696169570552406e+01,9.690769127447508069e+00,9.924285685270380242e+00,7.107791985774773558e+00,7.047691800264179740e+00,1.069693100757821469e+01,9.314303875447427217e+00,1.283244799380461032e+01,1.405511187736961531e+01,1.545344391483381941e+01,1.614569312408390900e+01,1.432685334749639772e+01,1.293988969083802054e+01,1.229334142581755529e+01,8.869583441119985423e+00,8.745980780620694617e+00,5.325661298951655631e+00,8.601529669266644973e+00,1.142112437498969690e+01,1.286419455041093762e+01,1.540768469540108931e+01,1.619485408681373073e+01,1.782792345009961466e+01,1.561484680090611832e+01,1.335957025446676205e+01,1.081565757110581316e+01,9.276730140634624533e+00,6.093277490836900512e+00,8.162859787280257962e+00,8.563632301103950795e+00
7.669872981077806351e+00,1.083763125251213211e+01,1.328128512710704889e+01,1.616341186655265716e+01,1.521551378524286058e+01,1.446600866205654157e+01,1.611026665253915624e+01,1.516094447434919701e+01,1.100752938156643879e+01,1.066946519430267415e+01,9.022091157810720574e+00,7.887534848949972144e+00,7.390284164655806620e+00,9.065121469638572904e+00,1.028793494194869851e+01,1.369758440400847022e+01,1.649878696045220750e+01,1.569727012090329765e+01,1.546090974953695962e+01,1.391350920930445412e+01,1.427497085755867623e+01,1.088318519868284007e+01,7.619957210074230325e+00,5.978559497056378014e+00,4.183778771716397671e+00,9.153303647193588688e+00,1.130726393993261780e+01,1.554245808734006751e+01,1.735130864102169213e+01,1.448744364703349596e+01,1.645869196611738161e+01,1.588127563425124045e+01,1.311876923726386934e+01,1.237189543282327975e+01,9.294607564232832075e+00,6.386771242505369983e+00,6.240160787052025704e+00,6.467734102256627260e+00,1.141699902506483966e+01,1.243671570213223632e+01,1.448846878027116247e+01,1.779981042800433144e+01,1.732465267906669482e+01,1.678154564732007614e+01,1.247728508758630639e+01,9.771416770163973808e+00,9.927243908438928344e+00,9.413599495620601942e+00,5.230426088359624970e+00,8.300220670412981505e+00
7.669872981077806351e+00,1.013007721474599343e+01,1.118062076185099940e+01,1.436831040451537511e+01,1.727113375962483843e+01,1.639542968837405112e+01,1.705095201589819709e+01,1.551693319774879143e+01,1.286792066538619927e+01,9.907607246571126680e+00,8.625401916250861944e+00,5.987593504824882729e+00,8.371354525875904784e+00,7.969928333224526540e+00,1.169868749519368123e+01,1.366904506381435169e+01,1.570159996776776978e+01,1.566478633218458327e+01,1.732114231750743016e+01,1.614067733805460492e+01,1.261002817493469408e+01,9.992775569708870265e+00,9.068433222277899830e+00,6.375932499957615462e+00,5.539873480562896191e+00,8.823061645487930704e+00,1.093122834214598704e+01,1.463253290589623745e+01,1.478605222756554305e+01,1.784996271344694918e+01,1.635099458654130089e+01,1.627432698417890933e+01,1.459233744272058786e+01,1.066532931365140158e+01,1.047585491842507466e+01,6.570772560145882402e+00,5.846361917327216773e+00,9.240393604285069173e+00,9.481133549841606722e+00,1.477128483692236927e+01,1.463692074972251334e+01,1.691072664393865210e+01,1.595332553139744292e+01,1.521893054455160943e+01,1.475176423152822913e+01,9.469102817222662338e+00,7.441069597498707999e+00,8.795288562483111861e+00,8.542594091651489308e+00,8.729687164285186540e+00
7.669872981077806351e+00,9.091547489245186853e+00,1.059003998970858618e+01,1.334517621040012259e+01,1.619318823936224305e+01,1.705701928333759554e+01,1.670991926607531042e+01,1.536569466242875315e+01,1.183974669426408610e+01,1.100351818752940858e+01,9.193863136237949263e+00,5.495085537362805361e+00,7.257140307180017125e+00,7.031167752389702486e+00,1.160397278860183690e+01,1.576647442349705486e+01,1.561051935226104170e+01,1.832276526093797031e+01,1.732547260080505325e+01,1.475107425378741866e+01,1.540181933925289748e+01,1.056717457628933587e+01,7.620600971406746638e+00,7.073265910300913006e+00,6.800994579757726477e+00,9.419147716218759570e+00,9.937188359407715055e+00,1.490105441118383034e+01,1.706160135361973929e+01,1.683662848354182984e+01,1.720219853125787068e+01,1.449041969204206737e+01,1.244740393551999347e+01,1.030661391882628486e+01,6.255623085126510219e+00,5.730277435369701244e+00,6.059484317013835053e+00,9.206305324218382324e+00,1.072985648176735474e+01,1.499457193517081421e+01,1.387211240197009587e+01,1.576162724670112958e+01,1.802872973978470128e+01,1.580646743236847485e+01,1.394217185099607370e+01,1.111045702979659922e+01,7.848179012475438476e+00,6.692277242311976515e+00,5.619811829815427373e+00,9.416339383491482806e+00
7.669872981077806351e+00,1.211114978738315884e+01,1.370791231851823611e+01,1.311962154160290339e+01,1.598040124670596462e+01,1.707656447620031059e+01,1.640096082465592531e+01,1.562709030246817932e+01,1.014515651237450911e+01,8.596547598111152766e+00,7.484128702118969301e+00,6.814062724837949503e+00,6.767072191349623900e+00,9.358254190909887527e+00,1.033787390170920517e+01,1.463143620651288046e+01,1.670452302454378213e+01,1.722045598864253435e+01,1.679096648693765204e+01,1.624534844176082515e+01,1.272279793761357958e+01,1.056979825136431472e+01,8.084730181518045455e+00,6.690500554624565055e+00,8.028601354902002996e+00,1.020982703526640378e+01,1.330088700299872961e+01,1.290581737811264951e+01,1.577161175965291662e+01,1.855891493959425276e+01,1.717640436342929533e+01,1.411272413404955373e+01,1.433449652439649036e+01,9.783756553482316320e+00,1.001319288740716829e+01,8.682565679924653779e+00,5.489449416243591173e+00,9.376442692676196344e+00,1.156439019745628372e+01,1.362917796613410459e+01,1.494718855787391121e+01,1.667854860608863987e+01,1.699363495028730853e+01,1.633752835687738880e+01,1.429517863936067279e+01,1.124054086466082225e+01,1.048619293780927464e+01,7.554774138060162514e+00,7.856049931672383302e+00,1.001552671884875423e+01
7.669872981077806351e+00,7.100574179511740525e+00,1.266159619715413243e+01,1.338674686807903136e+01,1.550050827239406104e+01,1.588703950729277814e+01,1.692645536676366191e+01,1.387229581148161017e+01,1.416916282997096133e+01,8.820293217723110146e+00,6.942375852415829662e+00,7.127394777407614512e+00,7.562208071995376812e+00,1.057874271461001570e+01,1.331376177848572695e+01,1.411491312681808807e+01,1.686010426752289959e+01,1.563953339060231329e+01,1.534850094200866977e+01,1.664878844281700054e+01,1.391543519371398929e+01,1.236815322691759533e+01,8.121059476845589487e+00,6.902846496812308885e+00,7.375016669936940161e+00,9.245191257611944380e+00,1.034162273446466962e+01,1.175317882168064543e+01,1.475343531014467402e+01,1.720516832771868110e+01,1.737129409954552983e+01,1.167470030277564952e+01,1.237324645340977192e+01,1.154662701660228130e+01,7.581942625586968632e+00,6.526334756998876330e+00,5.991295031311419272e+00,7.817790496420015778e+00,9.823391489463000781e+00,1.361509945778200681e+01,1.609095949344650478e+01,1.714019205870695117e+01,1.548879907931233646e+01,1.704242846925392385e+01,1.545933938135877916e+01,1.070918026905136244e+01,9.769719271458811249e+00,7.409922132749861667e+00,6.801969486841007217e+00,7.814778067645016257e+00
7.669872981077806351e+00,9.832552171704090682e+00,1.180347137165933269e+01,1.419387831900720265e+01,1.941170923589655928e+01,1.604160297243614153e+01,1.457296451601525611e+01,1.444249557832254283e+01,1.337877265677604655e+01,1.041389189395370352e+01,7.258739646050302419e+00,8.851110249341894942e+00,8.268534309625614753e+00,8.448925100114941245e+00,1.247681020563712906e+01,1.573011184812670393e+01,1.538239795734148174e+01,1.626566161459221149e+01,1.653028012159662907e+01,1.483411288357054225e+01,1.281732515216381607e+01,1.051149138845859987e+01,8.033797516926586724e+00,7.574390865318395782e+00,7.215142099645392548e+00,7.864625596733393564e+00,1.093952230714796947e+01,1.301272200401637846e+01,1.720095699681255397e+01,1.681477142281021386e+01,1.700639251554059328e+01,1.864287280241158129e+01,1.085788318704605970e+01,1.095424443419386762e+01,8.367948822603082704e+00,5.734757209877099804e+00,6.916190342361051790e+00,9.914157599407097621e+00,1.152541340574319051e+01,1.302929330001338926e+01,1.572531794789574811e+01,1.687620326360855927e+01,1.608686496333193006e+01,1.399133584394218133e+01,1.292545039748230096e+01,9.738237698504050854e+00,8.456369027404106120e+00,7.273656798466679341e+00,5.877236935732570444e+00,8.444668573446158177e+00
7.669872981077806351e+00,7.506888096489761963e+00,1.194661332776678186e+01,1.600680395985297721e+01,1.557107604662945199e+01,1.556130638768176055e+01,1.732625978619338980e+01,1.407976010778438614e+01,1.328855876698739635e+01,9.887525034146628755e+00,9.127852240539791495e+00,7.290975560124024923e+00,7.768812844510056159e+00,9.539058619258602434e+00,1.093984743053122877e+01,1.674438083169938096e+01,1.499596695253650580e+01,1.792253025211345019e+01,1.554136735339529451e+01,1.353282871295272827e+01,1.324011854962533086e+01,1.097143292725938046e+01,7.899941157621854337e+00,5.675741017291485946e+00,7.921367132956450341e+00,8.607448026162789034e+00,1.229162916993739429e+01,1.379904114389196934e+01,1.417749651241649111e+01,1.710811946666640182e+01,1.820845520079065594e+01,1.751902165464333194e+01,1.258829209926972048e+01,8.733922317835114413e+00,8.190904434584446392e+00,7.541614952483140399e+00,7.709190999799775845e+00,9.311454805489717046e+00,1.146513739263821741e+01,1.243519206849477143e+01,1.519220911946434605e+01,1.717553632366018590e+01,1.661671560337351039e+01,1.788500383614093181e+01,1.452582209679745873e+01,1.141910144706779384e+01,9.537394030664469113e+00,6.547594027552877449e+00,5.267902641238070949e+00,9.813670252485081846e+00
7.669872981077806351e+00,9.258784883989832792e+00,1.207993354789946139e+01,1.538375575837123499e+01,1.542727447590504042e+01,1.768881926602792376e+01,1.586614952235426479e+01,1.309423004939392854e+01,1.084299096721532507e+01,1.174486009187239510e+01,8.669314217213576867e+00,7.594086684734802972e+00,8.551398808814459684e+00,8.224336733459129078e+00,1.042245634300177493e+01,1.377268812924639185e+01,1.433783579683934484e+01,1.639122736208821962e+01,1.571939839508056203e+01,1.355682792013694815e+01,1.296891021889341822e+01,9.755704386940220019e+00,7.334948922223140322e+00,7.811802247008251321e+00,5.985108351483873435e+00,8.342210663500289058e+00,1.150840209922526469e+01,1.136535622656952427e+01,1.650205697411024630e+01,1.802031414657771435e+01,1.460415352910940001e+01,1.443968781159969517e+01,1.258768999487786289e+01,1.007983396150272348e+01,9.705240493323810114e+00,6.867682970322862346e+00,7.151339950751892438e+00,6.886503124744271176e+00,1.013959552184406654e+01,1.411418060871110747e+01,1.667011355992808674e+01,1.672443113179739527e+01,1.809939665573125467e+01,1.582835308808174979e+01,1.514495980867221192e+01,1.099199572635218658e+01,9.351962921733797174e+00,8.511035302255997692e+00,8.197034940492169852e+00,8.782324877994682311e+00
7.669872981077806351e+00,9.961194690360320791e+00,1.132182341992511532e+01,1.654379194019213273e+01,1.643318242603319135e+01,1.509223617001273610e+01,1.639496065237335998e+01,1.328100486682681591e+01,1.228977562182104855e+01,1.014331556292293257e+01,7.741206832405532090e+00,7.723088463843115647e+00,6.888408904633823937e+00,8.202487260179976758e+00,1.009988948265722897e+01,1.484676977250729202e+01,1.886983030965510011e+01,1.710512978346783797e+01,1.631930440011215566e+01,1.576649335583921996e+01,1.278746686607640548e+01,1.048884107840162727e+01,9.638005364565884747e+00,6.716765476789291256e+00,6.362607578987734769e+00,8.119525375693942948e+00,1.085093147460647600e+01,1.391307319105003515e+01,1.582784446303958248e+01,1.707165164868762020e+01,1.672602725563637804e+01,1.440727344737012672e+01,1.413090813924457834e+01,1.044114993729172625e+01,9.012651167205493863e+00,5.700784375579830865e+00,6.168764898960504617e+00,7.762042315849915219e+00,1.103596733217852055e+01,1.552033727755413572e+01,1.607577582933423344e+01,1.685522207255644744e+01,1.850591848722779176e+01,1.388988552743767357e+01,1.353366676609629948e+01,9.684567488741917529e+00,8.784095069797961841e+00,5.964803731742645887e+00,7.221556082082147832e+00,6.528602492014359271e+00
7.669872981077806351e+00,9.431143701815432934e+00,1.209853082411037661e+01,1.422700242783013103e+01,1.563173913086791522e+01,1.603180528768650603e+01,1.717542094915136275e+01,1.583794590937858793e+01,1.186298252766284378e+01,9.976311799063759977e+00,7.109417930270701902e+00,8.151915634264881305e+00,7.542028512129820506e+00,7.472481015424303763e+00,1.294134010588586214e+01,1.413580620444508718e+01,1.678998027357068068e+01,1.857468841636655910e+01,1.713341651592383741e+01,1.467929834309534165e+01,1.273486399231788013e+01,1.184793106593175871e+01,8.413172392497189733e+00,7.723236761482414892e+00,7.733598427632990102e+00,8.786823217595140179e+00,1.056306788566822341e+01,1.404113761110166436e+01,1.538010086477268246e+01,1.570781060162480891e+01,1.605194372406609205e+01,1.462027237604063856e+01,1.161939037120583329e+01,1.077705596736784166e+01,8.326069524814030842e+00,9.178974193070724041e+00,9.191282771365957061e+00,8.794004342548408459e+00,1.114105056742989674e+01,1.376563824727796082e+01,1.590635127196548204e+01,1.457143915093376485e+01,1.602824652999328947e+01,1.709243666425006225e+01,1.271744121516447912e+01,1.201548255566700618e+01,7.764891250573374926e+00,7.441243614037906795e+00,6.915165895655933426e+00,7.705462397820220133e+00
7.669872981077806351e+00,9.278488490592330606e+00,1.150876092316078392e+01,1.546279440574149433e+01,1.689158156568347380e+01,1.675948566732927247e+01,1.527135191452051899e+01,1.533244854081793740e+01,1.109851426526507367e+01,9.889674991664024972e+00,5.777485676848879592e+00,5.665313767112834853e+00,8.278277207947468241e+00,1.198360910034961613e+01,1.098123156966745739e+01,1.243663115615261816e+01,1.780511131958392923e+01,1.528578893294485042e+01,1.671861240785053226e+01,1.479141634600641275e+01,1.238823797928329640e+01,9.419082601660674570e+00,8.365105041837393784e+00,5.905674084705259119e+00,6.276180503249272569e+00,9.734786353238989776e+00,1.128351248420231023e+01,1.353936902877028814e+01,1.490195824218167964e+01,1.636907364866535630e+01,1.710624439517792084e+01,1.505842641002822901e+01,1.244297307348992199e+01,1.145328928726127593e+01,6.934844576810974992e+00,7.794911217617807253e+00,8.048375906785329548e+00,9.101163748769625528e+00,9.886217695980137776e+00,1.382200202464209049e+01,1.564462020149183097e+01,1.711118020572617837e+01,1.526879741571329419e+01,1.436793927206886323e+01,1.403234441815807187e+01,9.617633662982639109e+00,8.046149508649531157e+00,7.246834211149184135e+00,7.366449001831172794e+00,7.246447423169338542e+00
