2.133974596215561181e+00,3.711815100234805431e+00,1.705678405243443052e+00,1.139390532902268216e+00,5.806339078830988321e+00,4.023603733904212554e+00,3.120223516191226398e+00,2.047809551125876482e+00,2.713701178961808402e+00,2.441485239055414258e+00,3.005874505038148570e+00,2.512684318682460116e+00,2.305362600260856709e+00,2.093062972539066369e+00,2.151831681036326938e+00,3.752065731091545064e+00,3.783610173651815511e+00,4.845108479990003048e+00,3.381697374426074987e+00,2.143067532073891890e+00,3.422523136526903098e+00,2.018919898356835940e+00,1.687817218939902775e+00,1.760529432809886385e+00,2.559968033738043935e+00,2.963855282676542746e+00,2.628253931064024052e+00,4.903332302876371784e+00,2.547020227765708356e+00,3.246895190758752658e+00,4.889512240869308357e+00,2.928776087646469684e+00,5.330205322705690918e+00,2.385131290815103444e+00,2.925620638517759442e+00,1.820019400989249858e+00,1.633316715248583906e+00,2.245367423384787120e+00,1.774637904220329299e+00,5.487031862244876379e+00,3.386078612866742610e+00,2.759417479242836091e+00,5.603186539728266524e+00,4.038869142542887758e+00,3.782906154532998944e+00,2.341732892517255138e+00,3.448472281034270281e+00,2.457505785224578077e+00,3.339738429464437885e+00,7.302104454914835063e-01
2.133974596215561181e+00,1.021762782814037429e+00,1.264998863197319912e+00,1.765108347530985666e+00,2.279324489109208152e+00,5.394601315015423282e+00,4.482020791542347560e+00,5.136611561519782043e+00,4.967867836941391779e+00,2.173510511827954961e+00,8.983726256717778913e-01,2.608366786581112429e+00,1.875224719376528126e+00,1.044296668642574089e+00,4.315508512516059270e+00,4.828375982673800415e+00,3.634383547055719976e+00,5.531996493855410257e+00,5.263129113418582250e+00,3.765422355691531386e+00,2.029073222578618996e+00,2.119539944855456604e+00,1.389573787827897533e+00,1.061824026112786701e+00,1.725475711927465516e+00,2.911134079615299797e+00,4.347260024588850413e-01,3.078265834196872053e+00,5.045882772033515984e+00,6.423114025767908686e+00,1.243353862146867606e-01,3.592267457399365593e+00,3.460832641295363388e+00,3.719475218391606219e+00,1.560386300169105178e+00,1.907544493992051393e+00,1.896039106350009940e+00,2.076906366981885910e+00,2.990643576352567834e+00,3.008830544481753133e+00,3.035703107229880793e+00,5.261777194280682579e+00,4.130800221060327182e+00,2.987804611101757324e+00,4.809122927337889486e+00,2.697594944244769533e+00,2.077960782514369775e+00,3.592563627449073760e+00,3.627091406762683157e+00,6.562353018196089849e-01
2.133974596215561181e+00,2.453086967951072506e+00,2.032791012343686976e+00,3.047575614716616421e+00,2.986225827830521595e+00,4.541300471761866575e+00,3.795415026501987033e+00,3.787947239223310891e+00,4.147015204591882664e+00,2.291766066279486758e+00,2.853710994922895150e+00,2.384723158037951762e+00,2.290168531683961728e+00,3.667384559346178019e+00,2.811971152059948853e+00,2.744742398528515981e+00,5.321963320879419257e+00,3.857208505691020584e+00,3.975722102463196350e+00,5.484017056814368019e+00,1.938091817008703144e+00,1.700954599207685325e+00,2.208870544599051744e+00,2.870316416607257892e+00,2.720293718414470430e-01,2.535275656587852922e+00,3.750806494734870711e+00,2.278694171378948585e+00,3.253069980495903124e+00,2.714732063082567759e+00,4.402038210706123778e+00,3.580628367723039496e+00,3.512874996795773530e+00,2.650868541039415494e+00,1.817461639802447460e+00,1.892620644627294402e+00,2.113518414552756131e+00,1.976814395683320846e+00,2.851206230682207909e+00,2.636826332565142650e+00,4.443251419512943556e+00,4.214279102964759716e+00,4.583446688011867387e+00,4.438542087170076478e+00,4.112099486690955708e+00,2.153500899025608817e+00,1.770989624773430915e+00,4.311956113833728566e+00,3.863456670547023464e+00,7.404269338640239173e-01
2.133974596215561181e+00,4.102687506752626057e+00,3.615955784664948602e+00,1.039499712596730685e+00,4.270700455764624870e+00,4.400803780892042383e+00,3.336410302360627966e+00,4.094711246458765608e+00,3.093491497398205059e+00,2.405413539958201063e-01,1.574216251287658519e+00,4.200966565992192425e-01,2.208519129863188990e+00,1.802315127217012813e+00,2.042883640550450686e+00,4.027906539805440111e+00,3.906338648518909551e+00,1.708068645478319603e+00,3.976199872961512671e+00,3.050752802646475637e+00,1.370852204383613770e+00,2.943208265522879064e+00,1.266595274588322440e+00,1.782098853342213296e+00,1.578780020796853867e+00,1.412354746079720780e+00,3.859526155200972752e+00,5.497640836085961880e+00,2.662355307258680526e+00,3.700332921150581988e+00,2.938042724932404148e+00,2.702393250292678406e+00,2.227290096206291814e+00,3.854598302101580387e+00,2.273667352001313979e+00,0.000000000000000000e+00,3.258094264717964705e+00,6.635879105906272724e-01,1.149018341204090410e+00,2.666468199472576295e+00,3.211854304131170235e+00,3.503061654629888722e+00,5.174216926149271423e+00,3.158705728160703607e+00,2.306750875894362451e+00,2.097297132005571996e+00,1.183940586611876622e+00,3.045549008896361709e+00,1.367266195246363836e+00,1.271380648494550458e+00
2.133974596215561181e+00,2.895852379543359056e+00,2.672305536467073583e+00,4.014202120968130671e+00,5.070335239439240027e+00,4.632094613135884664e+00,5.525824530953622471e+00,4.177597441220138208e+00,2.883806469593142463e+00,2.820041953704701676e+00,2.584030515394515781e+00,1.838731819438630621e+00,1.289511531618946938e+00,2.962242179164928935e+00,2.408649346680713066e+00,3.803291820214393493e+00,3.722824873667793799e+00,4.822035557761084057e+00,2.869224907039304995e+00,2.405355653828347151e+00,5.012974539861470902e+00,1.865262695059485942e+00,1.111027931966649840e+00,3.020740691842414893e+00,2.094947009284703565e+00,1.913016007920091077e+00,4.410597590326990058e+00,3.457550578815342224e+00,4.608497104281024548e+00,3.202927609699488087e+00,4.901392639941226648e+00,2.167643733209473567e+00,3.835087428172773372e+00,3.770941985902079630e+00,1.178935311775586969e+00,1.600084495671736162e+00,3.355605337249991216e+00,2.552491706055643128e+00,2.038994021973064896e+00,3.607633556235269712e+00,2.665666118933893713e+00,2.674900542337054432e+00,3.882204817082080428e+00,5.080410574185507677e+00,2.944339332657841091e+00,3.168332111608858082e+00,4.452878757068015503e+00,2.373755919099298506e+00,5.767784031306226744e-01,1.065233888472506996e+00
2.133974596215561181e+00,4.715104232052167887e+00,6.350325715973408336e-01,2.419359542305422828e+00,3.165279058484600228e+00,3.120990616594775169e+00,1.020805203335134248e+00,3.835580293182221823e+00,3.332176654931421567e+00,2.857701320473392315e+00,1.759667209768832175e+00,1.909322583434871490e+00,3.907572449895537758e+00,3.294648088801908070e+00,2.518880249111933978e+00,3.254545116407134842e+00,3.406273654515698635e+00,5.513159905915351544e+00,4.202824204623806459e+00,2.598920334772719443e+00,3.723344521109713146e+00,2.428146518485264860e+00,2.784800754860612848e+00,1.432936785914795896e+00,2.878038461750833221e+00,3.433137947152824943e+00,4.159799755475289906e+00,1.930431088622741598e+00,3.305060861234626834e+00,4.706548966799872780e+00,5.176326509594318281e+00,3.905043299638169874e+00,3.327482792966518499e+00,3.586208060799532138e+00,2.159220357559560100e+00,2.993990978457673702e+00,6.138816127852264604e-01,3.762961782213877449e+00,3.636911039636726795e+00,3.634377330272045015e+00,3.488901524628325035e+00,2.347452677777470686e+00,2.628844947020553047e+00,4.697067760593371055e+00,3.618783193019153188e+00,2.079494437495967407e+00,3.457928539040673321e+00,2.056044235829120659e+00,2.666358391743732348e+00,1.932682288438174023e+00
2.133974596215561181e+00,1.906592003265597413e+00,2.822247136004705670e+00,2.752107444422723148e+00,4.206706636561175827e+00,3.601867563551859774e+00,3.020011997053256181e+00,2.066979494813290685e+00,3.515581915295717952e+00,3.050854028993892353e+00,1.178566104440696094e+00,9.516862870936686480e-01,1.898486682283020865e+00,4.154373290752828574e-01,5.763979820593552184e-01,3.174135793261966043e+00,2.779040786941173735e+00,2.959001621903720292e+00,5.208769050879672236e+00,6.633769771354400824e-01,3.517650666074697341e+00,3.450876820374936482e+00,1.814822017304741353e+00,2.472832526066732761e+00,2.212298555361617680e+00,1.955736890984461240e+00,4.603442557214683539e+00,2.808481687629717172e+00,1.058266072042425510e+00,3.514643628352208005e+00,3.207517840014687316e+00,4.660270823691245567e+00,3.233152504701903407e+00,1.866980490853911157e+00,4.251986458441959549e+00,2.344961453075424807e-01,2.854163605235860324e+00,2.912484635626341856e+00,2.701633711975334418e+00,3.972880893460991381e+00,2.207667390663754059e+00,5.117018608421163073e+00,2.797230815218963773e+00,3.693107507236440767e+00,3.160914596789714093e+00,2.522867434198387215e+00,1.038441517156843741e+00,2.824686419764696144e+00,2.809289948833906703e+00,2.340728986941052359e+00
2.133974596215561181e+00,1.253337930909726117e+00,3.344877353437030187e+00,3.621050037607272731e+00,2.992177588384564935e+00,4.660388628261362243e+00,5.907722373087818113e+00,2.106385745791082620e+00,2.914150360506851278e+00,2.578699412984176931e+00,3.190539702930079713e+00,3.011766742534660590e+00,3.896351535199295668e+00,2.419002108162982445e+00,4.323415424521746431e+00,1.869669052632549011e+00,4.662609343623343783e+00,5.082861686931855694e+00,1.651618107820093329e+00,2.386412129569207785e+00,1.889660663455594580e+00,2.155465766108369152e+00,1.667414219300981992e+00,1.322783364454321653e+00,1.253015801867785939e+00,3.028012423773855488e+00,2.654239019892737694e+00,3.765367921446075794e+00,3.996643978447603551e+00,4.348568896602823308e+00,3.161370312317293596e+00,4.840434754583468724e+00,2.847828742785210920e+00,1.470788889191954052e+00,4.017105095188619579e+00,6.585942147935237578e-01,4.490790268730913137e-01,7.614852904767561714e-01,2.963603410293030205e+00,4.767652492282429044e+00,4.596686462483987157e+00,5.980311754803739888e+00,5.117203947763845129e+00,5.733493403481817907e+00,4.038043445905625362e+00,2.662044187497422776e+00,1.664465762496165180e+00,6.598403250266386966e-01,9.900573750152343866e-01,2.775154439720321164e+00
2.133974596215561181e+00,5.131592321347198116e+00,4.468723232050621164e+00,3.890450778451731484e+00,3.923010629878552535e+00,5.855711585941421049e+00,4.306712544393134223e+00,3.267155846852658474e+00,2.729131982049425531e+00,3.783765135886300257e+00,4.108245015484025764e+00,1.593876753515264921e+00,2.042881790142192067e+00,1.615151794729193790e+00,3.416609214832174946e+00,4.724231210200685815e+00,3.169248418365192776e+00,2.800471497057729131e+00,4.093207735528848978e+00,1.679871989533211485e+00,2.843390156713651251e+00,1.250495715342021308e+00,1.779310161515153643e+00,2.458057461737363170e+00,6.849630433112312566e-01,2.268668195192060200e+00,1.230603585979570092e+00,1.866505929819367138e+00,1.975910182486501521e+00,4.496791988342287105e+00,5.202870178194319628e+00,4.121571305542009789e+00,3.524345644526911236e+00,3.460050638819601510e+00,2.174641173748588674e+00,2.679086391151391133e+00,2.936170383850995158e+00,1.858301861184654680e+00,3.669344670664404173e+00,2.171502897209982130e+00,3.448976236221668046e+00,3.641074439406448260e+00,3.312242104699683054e+00,2.474411522622998572e+00,4.173683464744964766e+00,3.058056103197258846e+00,3.588142487154020621e+00,3.821168782748749049e+00,2.513809110698753457e+00,4.401695357153385224e+00
2.133974596215561181e+00,0.000000000000000000e+00,3.324905847680371895e+00,1.032447517413029647e+00,5.641315242488393444e+00,4.957395094811169578e+00,3.931223922683696248e+00,2.180518868097753415e+00,3.356321368073259315e+00,3.933634262278961291e+00,8.907217876904676146e-01,1.596201620379023467e+00,3.336314489871251343e+00,3.594214699962323234e+00,8.336975385639258107e-01,4.489778654653502343e+00,4.302366343197956411e+00,2.571022196533014892e+00,5.132003016271085016e+00,4.667282087808724000e+00,2.623515922522166033e+00,2.672465857298826908e+00,1.716241136100741915e+00,1.739962908938635255e+00,0.000000000000000000e+00,2.805905749012151951e-01,4.320102386858549970e+00,5.675637980690334317e+00,5.184180996131153130e+00,4.639084013532490225e+00,5.693780600628091548e+00,2.470428226960794227e+00,2.979734678099525524e+00,1.185736283398581392e+00,4.290432532978151414e+00,8.120680596461369305e-01,1.550694526467113699e+00,2.378476685105764155e+00,2.889001714087689354e+00,1.378909395575911967e+00,3.704266888782923761e+00,3.978673744826183967e+00,4.531124004851159626e+00,3.205737263694937944e+00,5.136999422030504192e+00,2.025137662947454675e+00,2.683959555828839605e+00,2.626594423785073573e+00,1.652556144226589696e+00,1.653065796469793014e+00
2.133974596215561181e+00,2.045158382829007859e+00,2.320921193237949431e+00,2.482560488352177241e+00,3.388882544057900681e+00,3.454347017660380104e+00,3.370387188745004536e+00,2.839731085363083718e+00,4.079073835738329379e+00,2.536265879930159173e+00,1.074035188757677561e+00,2.155113659810625748e+00,2.227814429005527508e+00,3.288164677464369134e-01,2.504687473695552669e+00,8.735214255893168911e-01,1.383247733111004241e+00,6.191916262481544919e+00,4.853309106060718747e+00,2.873782169766049943e+00,3.960995738957217682e+00,5.143514557753089633e+00,1.103905154588726178e+00,1.069666565957956728e+00,1.330652234955990831e+00,1.324444899365608830e+00,2.338444279068220499e+00,3.044815642080491713e+00,4.720344835605435385e+00,5.206794823489364177e+00,3.016130224519448344e+00,3.882132988765221171e+00,3.595497701672931701e+00,1.240281750856714105e+00,1.731589939085785179e+00,2.187182796499301585e+00,2.749614633335588643e+00,1.111931175683844808e+00,2.075025628135254596e+00,4.810199471353783451e+00,5.174453995089732139e+00,2.389654301589595242e+00,4.690172405290081947e+00,3.224792007770187485e+00,4.479316022508688100e+00,3.364852731705601396e+00,3.114702135575641684e+00,3.269617854610920027e+00,6.159756479696467668e-01,5.023270348879194103e+00
2.133974596215561181e+00,3.694737761488789296e+00,3.294387626571529282e+00,3.205989814730844323e+00,5.516181144913851142e+00,2.868703097129190027e+00,4.303258343275018660e+00,3.404692826567143449e+00,3.459175867734549659e+00,5.129997196375780888e+00,1.958463248996189510e+00,2.371742346131177293e+00,1.136874754946209265e+00,1.260339502631460107e+00,2.335617625007905485e+00,1.041117574740397345e+00,5.975976155525660971e+00,4.018248101087278812e+00,2.709819494521434002e+00,3.335372347119459846e+00,5.061684082736523038e+00,3.374923044417980744e+00,2.993914336238385321e+00,2.668572784920008711e+00,1.863298013213868565e+00,2.282452607468990369e+00,3.611962217966258937e+00,2.678354474318137779e+00,3.584864060868950375e+00,4.917702416136765287e+00,4.026653688559491684e+00,4.396103380112215575e+00,3.989021059235086764e+00,2.309708341154414590e+00,3.038373637663797311e+00,1.559591682313613115e+00,2.518947506562982053e+00,2.451085637332372169e+00,2.546953229460736878e+00,4.353916674179073354e+00,3.564283609410239251e+00,3.755880435487676472e+00,2.345703049165402732e+00,6.197021193210733969e+00,4.169736134560968033e+00,2.669556085030701631e+00,2.087883465713552322e+00,2.126421069933229990e+00,1.045660745787275525e+00,2.192493533163858199e+00
2.133974596215561181e+00,4.002080447886438463e+00,3.421392743132221081e+00,4.149525582888901276e+00,4.934094849299756724e+00,4.305412606044680679e+00,4.798591792686740298e+00,2.513931879771755362e+00,3.224779820979013945e+00,1.925355127300835134e+00,2.756565574095596993e+00,0.000000000000000000e+00,3.158163158081742417e+00,1.159498633922781075e+00,4.675767810973325389e+00,1.784935001518879183e+00,3.885464424784620174e+00,4.396773614601396041e+00,3.644055092101869953e+00,3.325796360523417317e+00,4.654555814681636150e+00,1.273330615501721441e+00,2.367780002623446567e+00,1.502173289361244501e+00,2.466199310743143691e+00,3.182191789929050163e+00,2.609148688340763744e+00,4.006429416891276851e+00,4.822339608956218271e+00,4.644698426558861115e+00,2.387344990426696789e+00,3.533555097152620394e+00,3.491093919387433520e+00,3.293447110320067317e+00,1.125963114548450994e+00,1.203478192968542970e+00,1.179614889707748748e+00,3.122485081109596106e+00,2.437964288086303721e+00,3.461260205654137057e+00,4.645089645804356238e+00,2.052540892853294885e+00,3.376428506587660028e+00,2.854268207926019763e+00,4.257123944057250142e+00,3.764006120847505077e+00,2.141993358510850598e+00,1.586859857633002857e+00,5.971548088812892452e-01,3.878586604514098202e-01
