3.500000000000000000e+01,2.963078564268574411e+01,2.666840718687670631e+01,1.866969277041608422e+01,1.584680604830728079e+01,1.021514210465988270e+01,6.690144714426065953e+00,4.857199554414999731e+00,8.130909119515070671e+00,1.778678424558318127e+01,2.925549473763198449e+01,3.477499541676768047e+01,2.885177765734222533e+01,3.124423620396405354e+01,2.661868307776243370e+01,1.869741902548144097e+01,1.910155726547591826e+01,7.170271562906042284e+00,1.020300509954518731e+01,4.930984984183924169e+00,1.183482153326113107e+01,1.733138846499756980e+01,2.421198979062735290e+01,2.642773348270461753e+01,3.757191626084560454e+01,3.344649776273360686e+01,2.897502427194731922e+01,1.495009428174960853e+01,6.461994294767629654e+00,7.955365065435360705e+00,7.508139410563227756e+00,5.669410565550968784e+00,1.082784867113132599e+01,1.688846459110279241e+01,2.672644850546594597e+01,3.674094501712205840e+01,3.574703887523318002e+01,3.566083193659220996e+01,2.815833897855061352e+01,3.172014524857316076e+01,1.571776178229669618e+01,1.448840608686177056e+01,1.319348779471634359e+01,9.615971737623688398e+00,8.834662431916667558e+00,9.486448185276888267e+00,2.160828477302902328e+01,2.966825000659074618e+01,3.635386774328041071e+01,4.091382709561179354e+01
3.500000000000000000e+01,3.690580431013311369e+01,2.613219677152029874e+01,2.061512487980651898e+01,1.499360343165274223e+01,6.704847349957242741e+00,8.480658565755582856e+00,7.331814379590753994e+00,1.560275879106703556e+01,1.772535898696684953e+01,2.548666826096823357e+01,3.328455787784619702e+01,2.640807182131012354e+01,3.419005617275493591e+01,3.236128306235902841e+01,2.013320834803098691e+01,1.288360250048854816e+01,5.301945185035715546e+00,4.756895704484266574e+00,8.310610871314807468e+00,9.143463012753283436e+00,2.078468188330481325e+01,2.871900834782201883e+01,3.219482807022978932e+01,3.333648717445147724e+01,3.477560780247040384e+01,3.604914872869865405e+01,2.311681750128250457e+01,1.668783833861900590e+01,8.717549465983889689e+00,5.416519572384543402e+00,3.111502194610157535e+00,7.079678016332423773e+00,1.189927102998272446e+01,2.186349891940868417e+01,2.651763869963836839e+01,3.534921277158770891e+01,4.139172140691130863e+01,2.443971112936280932e+01,2.526255668429551093e+01,1.420596142108468385e+01,1.657456472125855385e+01,5.019907484587177393e+00,3.554765267366970072e+00,5.815244569176408973e+00,1.723883682206553658e+01,3.065221622087974751e+01,2.879733093481620898e+01,3.552310195861573305e+01,3.427962234999046132e+01
3.500000000000000000e+01,3.063031707231497336e+01,2.355140174149602927e+01,1.942754605294116743e+01,7.938178888431915325e+00,8.972550545188461513e+00,7.159590437341508462e+00,3.436387282707119351e+00,1.872926602348983494e+01,1.814134502322139753e+01,2.226265529712853208e+01,3.243625142548938811e+01,3.333387277968947870e+01,3.460493531590659444e+01,2.729641354938028286e+01,1.862904170591394148e+01,1.765089812570705519e+01,4.749523435540696781e+00,1.207113822291671301e+00,9.552810005701317664e+00,6.735079244151092048e+00,2.100139080840825301e+01,2.948554869044237137e+01,3.029016911347586216e+01,3.496706714738795085e+01,3.413588293574143506e+01,2.408575501417005427e+01,2.038148954286781489e+01,1.219966822420516372e+01,9.762067156705716897e+00,0.000000000000000000e+00,5.797253352223279421e+00,1.057213868533284895e+01,1.103837315975756894e+01,2.145562312294382323e+01,2.751855473658099882e+01,3.249510729755492378e+01,2.832665711889248783e+01,2.821389152323274985e+01,2.657108609929817078e+01,1.688609158011209388e+01,1.147067861962621116e+01,5.176876397213638903e+00,2.435460912627049890e+00,2.198481898107713661e+00,1.114316529195866146e+01,2.725019488321048300e+01,3.573665022779414358e+01,3.484843501341954664e+01,3.559342308937374355e+01
3.500000000000000000e+01,3.670938702602367698e+01,3.147436923306250023e+01,2.500915774725643814e+01,8.945868154118310045e+00,4.033068171293677118e+00,4.167235627095824846e+00,4.541358759202907436e+00,1.430257578913435168e+01,1.752533708159748116e+01,2.971941414120810165e+01,3.494828496121458272e+01,3.547669400256181405e+01,3.912754615667819280e+01,3.110649154994700893e+01,2.048664208244776219e+01,1.178002353719946527e+01,1.071206377106727814e+01,7.398440584892608030e+00,7.420728278214245854e+00,5.999576566094125596e+00,2.348886675051384998e+01,2.882549723436479994e+01,3.529242151894218438e+01,3.813739165532226139e+01,2.870048486157086032e+01,2.622671058683614120e+01,2.573187257389863092e+01,1.838260638232592470e+01,4.812929887438534671e+00,8.203709205692781836e+00,3.778301633168032136e+00,1.311959344886010470e+01,1.667962262430539511e+01,2.602841360010065586e+01,2.755815124490479207e+01,3.241572814091428967e+01,2.811179696243389969e+01,2.751718348676125814e+01,2.472176463932227009e+01,1.526097334857907839e+01,1.338386439156041341e+01,4.287950249556139681e+00,1.090166726820643461e+01,5.425036521120043531e+00,1.354777046248774219e+01,1.733364985234353028e+01,3.172474592944651306e+01,2.947584448987903016e+01,3.953444111197423894e+01
3.500000000000000000e+01,3.512766274182166626e+01,2.455819482010661758e+01,2.267141820805748509e+01,1.879194173788792099e+01,1.010539422508302820e+01,5.501040557631026395e+00,3.024830894599742415e+00,5.843495612807915407e+00,1.918101041143966512e+01,2.264651971734134861e+01,2.858739574585867871e+01,3.135563876900032554e+01,3.254890156355249786e+01,2.874596411345390123e+01,1.595082920454115083e+01,2.098696727171856224e+01,5.837393239885409812e+00,2.483066716703905108e+00,3.117133816113449640e+00,1.321160222170997756e+01,2.118491746730787995e+01,2.618939374198862069e+01,3.043195365758279891e+01,3.385940824522270276e+01,3.418571146784420733e+01,3.265900786582526649e+01,1.858955048527076315e+01,1.847988796575846848e+01,1.015685226939914720e+01,7.021155496094149129e+00,3.237397627243951526e+00,1.013097122799196725e+01,2.028679152518260764e+01,2.691820486348863284e+01,3.254863444641496528e+01,2.867862849398407832e+01,3.263341684991833347e+01,3.254329339497326856e+01,2.314928430729901621e+01,1.682519602721434282e+01,1.077281171539135052e+01,0.000000000000000000e+00,5.479612279831500565e+00,8.075363313185732750e+00,1.970530346723217718e+01,2.537153255016082198e+01,2.629566127281097465e+01,3.280303144777054314e+01,3.872465539365168041e+01
3.500000000000000000e+01,3.904351603886866684e+01,2.777443927557003533e+01,1.782458650885956786e+01,1.095619718629816930e+01,6.900019363855744103e+00,7.203144576659316733e+00,5.627789422359965599e+00,7.873661367561513913e+00,1.498229798196151918e+01,2.079257802804441368e+01,3.469003768804650178e+01,3.272624699995284203e+01,3.353911898913298728e+01,2.775163987706851643e+01,2.554155032189513364e+01,1.914208401701161932e+01,2.729325746954242682e+00,7.373272857129805402e+00,3.882142195659903372e+00,7.526641067545179808e+00,1.384917920703899163e+01,2.581845414481484013e+01,3.600743790188280968e+01,3.528733613731968433e+01,3.198444738551019384e+01,3.281978858570609248e+01,1.765511754942619405e+01,1.638092423156599153e+01,6.494751509657384680e+00,3.588090281525037284e+00,2.774718758435173793e+00,5.447180537653342647e+00,1.287748259237402593e+01,2.119856301641325658e+01,2.830153705120681451e+01,3.663599872442058114e+01,3.271410173861662685e+01,3.017411439414683727e+01,2.207692243276081001e+01,1.393401361521433657e+01,5.314139574042775926e+00,6.305076224989951683e+00,6.805416415524701890e+00,1.044610666722268988e+01,9.693760831577392878e+00,2.236141309170019653e+01,3.099164119052576183e+01,3.354912823718113657e+01,3.718722221285709395e+01
3.500000000000000000e+01,2.760575770705478504e+01,2.524257604321711312e+01,1.709230105217882567e+01,1.495858464137579347e+01,5.407469208024889618e+00,8.128324932017818583e+00,6.687799644860112913e+00,7.262938692333398727e+00,1.785139443865495679e+01,2.827533286302627857e+01,3.374658734699491447e+01,3.757209027399717627e+01,3.343211565100437355e+01,2.996033281104983459e+01,2.289728517707588296e+01,1.137876423895621869e+01,3.747782279189286747e+00,1.049206663129261230e+01,7.275571214717753143e+00,1.489436019738642614e+01,1.676016340427510443e+01,2.550092570191777241e+01,3.245616528584363891e+01,3.471328544177552544e+01,3.965436410883140894e+01,3.480940275370554104e+01,1.970774151010386532e+01,1.306448856875710973e+01,5.755443058220707897e+00,9.316724938744989970e+00,7.736086783811684242e+00,5.894259647825796478e+00,1.456553579093905171e+01,2.344859279954348352e+01,2.968735311306970459e+01,3.138466399065742252e+01,3.444849096889540618e+01,3.288094490634988176e+01,2.212036476435815402e+01,1.322565640091090344e+01,1.213394588355762949e+01,6.784689185852530002e+00,0.000000000000000000e+00,1.258923317924497454e+01,1.169483091248709705e+01,2.685997505135366126e+01,2.744755790720487454e+01,3.382067896733808254e+01,3.963825919328244396e+01
3.500000000000000000e+01,3.033009742294421685e+01,2.424398920827283632e+01,2.020088618782403245e+01,8.632638888105617525e+00,5.037318628012060984e+00,9.872463726862733324e+00,5.858706411136513026e+00,1.012803844801986486e+01,2.157099253920542736e+01,2.506150217848798434e+01,3.263807243906067157e+01,3.645497071719130133e+01,2.679637656540338142e+01,2.699367252366555192e+01,2.058712620154252448e+01,1.434810543697028429e+01,9.332995063294019289e+00,4.133895377389551484e+00,4.584770290478697774e+00,1.015672717580208584e+01,1.952910465464707102e+01,2.534883118097302912e+01,3.068878778311165334e+01,3.456919832824092964e+01,3.095836252437464609e+01,2.546095337112888046e+01,2.362171782884417226e+01,1.077264486872864069e+01,1.170030920242696659e+01,3.868510488116976731e+00,3.302814794284435695e+00,1.123343006460552473e+01,1.720586974167312633e+01,2.274107250396942703e+01,2.695640714076508360e+01,3.520518127124859120e+01,3.447991722200258380e+01,3.344687666864789577e+01,2.365768813613808064e+01,1.764626090519302792e+01,8.220770508060294190e+00,7.037670493178112885e+00,0.000000000000000000e+00,7.916421699205333340e+00,1.732932386384134205e+01,2.322794977613411049e+01,3.043452984047954146e+01,3.445472149160494268e+01,3.206156038762877358e+01
3.500000000000000000e+01,3.658677858690899143e+01,2.977984474653665004e+01,2.014332988606933483e+01,1.665336090817070414e+01,4.129738790994619713e+00,6.114345113777466700e+00,6.657857128275229464e+00,8.167492440819502875e+00,2.072929430162492892e+01,2.669880161082919656e+01,3.503306755652010906e+01,3.890517786471772155e+01,3.725619240201951499e+01,2.818788200649299114e+01,2.145980803518658320e+01,1.585716050666332322e+01,1.092987587377851355e+01,6.184558660908398231e+00,2.976103898920635871e+00,4.684680562525902481e+00,1.682152488282105907e+01,2.603952373114476515e+01,3.200141785945235284e+01,3.147159653201390128e+01,3.400575653899801409e+01,2.560598144551374844e+01,2.603288437135481104e+01,1.450600736144366820e+01,1.251287914176627325e+01,4.843337544030427821e+00,3.477257431207528615e+00,1.205844034497350847e+01,1.264588094236417426e+01,2.522634235614286524e+01,2.629234494697658064e+01,3.869962675356813264e+01,3.760488908201323000e+01,3.228376020510443567e+01,2.064238782506146563e+01,1.507786987319129146e+01,6.590339000069448616e+00,7.191694896149367189e+00,5.670725010880463657e+00,1.206923886643694921e+01,1.620909353515180484e+01,2.513116932840027928e+01,2.318845409085242792e+01,3.085719000541960710e+01,2.712230852402336367e+01
3.500000000000000000e+01,2.884338134721648572e+01,2.502617217102810798e+01,1.672967818089012226e+01,1.022803928020789854e+01,5.108070734278962632e+00,8.993752146065954634e+00,8.156763304690903382e+00,1.566563659145471377e+01,1.506230484153769922e+01,2.889097895830125751e+01,3.434656797411421536e+01,3.407030201463430785e+01,3.709732830688970040e+01,2.783710928879247248e+01,2.276695074193101931e+01,1.535641069636332645e+01,7.257251978915490120e+00,9.462606202802732014e+00,4.699454649061153511e+00,6.004989613320788955e+00,1.648743613644160888e+01,1.998082866523127876e+01,2.918260300018454600e+01,3.185423678318917240e+01,2.896997865526122240e+01,2.804508161340782735e+01,1.893791544939571381e+01,1.585494861798310318e+01,6.945100120685907541e+00,1.048738077734821417e+01,9.395499464227301090e+00,8.192105598875928152e+00,1.554312254259817827e+01,1.914957928266498044e+01,2.759343745235788958e+01,3.555608228084435751e+01,3.039757171689337767e+01,3.359785406277976705e+01,2.138147106690459509e+01,1.576458699201113411e+01,7.787026987033565995e+00,5.987214633189572588e+00,7.210121857826520930e+00,9.872496053946305139e+00,8.463798764223872340e+00,2.358981236370165036e+01,2.663650589577097350e+01,3.482274573064090362e+01,3.850021162255340812e+01
3.500000000000000000e+01,3.367661236548507731e+01,3.276999546443990141e+01,1.953815262780270601e+01,1.694328580257178984e+01,9.064130283478446515e+00,4.974801916322285855e+00,3.988551051963748595e+00,1.446275597316225969e+01,2.198174539694544904e+01,2.179721107413547188e+01,3.833273707759939697e+01,3.291780313355410215e+01,3.639774886345679761e+01,2.386281656817612173e+01,1.979783400548978634e+01,1.124923743978147428e+01,9.236628455162467333e+00,3.561504052654743901e+00,5.140185072633778773e+00,1.264638390531809264e+01,1.579653294429900967e+01,2.887293611413513617e+01,3.390331731971030393e+01,3.505826014814845593e+01,3.449189958446865489e+01,3.789023561505585747e+01,1.991316557588526948e+01,1.706443022489340677e+01,6.121052980319300119e+00,6.747108791312546039e+00,5.694662691107103214e+00,1.044892502372056597e+01,1.529664518524744210e+01,2.442885834986044458e+01,3.140998788656302310e+01,3.369458696129743913e+01,3.550837592591017255e+01,3.577492869836223122e+01,2.831474102666022929e+01,2.119487962929190772e+01,1.430211503771388237e+01,4.496549439395250758e+00,4.258843987580029911e+00,7.793641294827486909e+00,1.280344085906010143e+01,2.387245198104021782e+01,2.635141684141079566e+01,3.171384795928754841e+01,3.374978230589984918e+01
3.500000000000000000e+01,2.574632082367024921e+01,2.806376310044813494e+01,1.906485296849891142e+01,1.409873262517180592e+01,6.121083624214623597e+00,1.569428991776795179e+00,6.349157572195259114e+00,1.452555044741820289e+01,2.413617231188495538e+01,2.146062034254321560e+01,3.707789154396934350e+01,3.108383818563653733e+01,3.401315941451128566e+01,3.210101162349670290e+01,2.034550880264482231e+01,1.132086642845213120e+01,6.871503540111297603e+00,1.345670999732807349e+00,4.285124993040828834e+00,8.860464268487351802e+00,1.315059772884630362e+01,2.731174316104365118e+01,3.407549668865502923e+01,3.216899010222266497e+01,2.834569681865329471e+01,2.609232430910611811e+01,2.507391688345034098e+01,1.429994302413882501e+01,4.001982514086787290e+00,4.844314387999873794e+00,6.281664537372430246e+00,8.147604517867279128e+00,1.730859512456433436e+01,3.038255014367092244e+01,2.853207548302091112e+01,3.780451049917883921e+01,3.294119699054227368e+01,2.969981767379165660e+01,2.553535821310912013e+01,1.820013126053756380e+01,8.996830811245491333e+00,3.031801848058751414e+00,8.299800349921499176e+00,3.232423307065786844e+00,2.219639837385999215e+01,3.117052681352150856e+01,2.758296711545060020e+01,3.338578055230345143e+01,4.067376750404318386e+01
3.500000000000000000e+01,3.355938447774484246e+01,2.797006234100867772e+01,2.121867777534183119e+01,8.779471115149043214e+00,9.794311674439027726e+00,3.599073690816973148e+00,4.926204995543095322e-01,1.166570754848102709e+01,1.624668782775996689e+01,3.060535083113072119e+01,3.448452330386876241e+01,3.564596630420825818e+01,3.556237239098231839e+01,2.994770746835799002e+01,2.849515208061470162e+01,1.106247549150124243e+01,5.025737678076866999e+00,4.004547108473432537e+00,6.529639403494524430e+00,1.186007545640214644e+01,2.030576757084173778e+01,2.763210409881119389e+01,3.224470267285972369e+01,3.473763821350277681e+01,3.388879207182654341e+01,3.710414930350946605e+01,2.330057375498482131e+01,1.394238734698212312e+01,8.390603957691210368e+00,8.814659248799147306e+00,6.451138811629061109e+00,9.270214685941631672e+00,1.790613250939995282e+01,2.847868054925255876e+01,2.794758376138705103e+01,3.712337100686001889e+01,2.941922087824475085e+01,3.135670781132015961e+01,2.579820973146712149e+01,1.682134403200704398e+01,9.743633084735742855e+00,3.925417706152509734e+00,8.225368633112806194e+00,6.236840394724458392e+00,1.256648912703689192e+01,2.658215524067509961e+01,2.693129074291746861e+01,3.403527402124044698e+01,2.979668755522380863e+01
