6.535898384862244725e+00,9.169902854414878846e+00,7.873714900153233387e+00,1.252588294855658191e+01,1.176138226738186177e+01,1.479770535943218768e+01,1.241563728586532989e+01,1.178470490082369437e+01,8.366577197985225922e+00,8.529501054176700237e+00,7.748557098056584991e+00,6.141572245873513580e+00,6.601445961843564803e+00,6.867122469691119058e+00,1.061868707307849036e+01,1.107489138083397684e+01,1.351306323617779448e+01,1.412210673949750728e+01,1.502153776957986686e+01,1.254243820621094407e+01,9.637076816973378257e+00,5.537087131301861476e+00,5.631896433003877434e+00,7.120105463215905317e+00,7.018598396317913490e+00,5.735042225926517467e+00,1.025926186349066249e+01,1.249199647853359174e+01,1.306938420592349281e+01,1.414455837038503283e+01,1.488557003580164206e+01,1.346811224060576428e+01,8.909653288359674406e+00,1.017921610394002663e+01,6.391535871014800918e+00,6.320613851442068665e+00,6.213349339509327329e+00,6.868328828326256463e+00,8.937371800762752727e+00,9.347752155592976564e+00,1.289430600042414810e+01,1.663523897874222612e+01,1.505980603116268313e+01,1.228965682956612504e+01,1.168811708742125255e+01,8.376055155592249335e+00,7.601898548981956161e+00,5.667993794602537605e+00,6.056031062093560458e+00,7.037102938504712135e+00
6.535898384862244725e+00,7.426821655317624504e+00,8.064063427805283624e+00,1.248785652914754074e+01,1.200943283927193761e+01,1.436445139730711773e+01,1.386513785355413120e+01,1.206170800371531016e+01,1.117699380097301542e+01,7.992720329223228504e+00,7.745083800055752477e+00,6.000066048878998082e+00,4.473841451920791634e+00,8.904496170925128240e+00,8.711443516337544324e+00,1.232904201504936381e+01,1.409811715240775243e+01,1.375037927583393937e+01,1.359304654564705217e+01,1.261997415328006333e+01,1.023710088601435864e+01,8.725402171366757997e+00,7.852051138842357503e+00,5.620305714802848129e+00,4.426990139855468520e+00,7.672097748940794659e+00,9.430584269701686395e+00,1.084160259101570567e+01,1.250489389206718016e+01,1.430728576472486324e+01,1.375434951410174733e+01,1.376992746582258142e+01,1.142586594134346001e+01,1.040073274118078750e+01,7.462949380036563163e+00,4.071410242250657063e+00,6.969153275174589268e+00,6.251069413101643768e+00,8.044441885217059607e+00,9.089278845728090417e+00,1.200055263634151181e+01,1.399109141049614280e+01,1.399660207802598855e+01,1.228023566728226790e+01,1.045315624804841548e+01,9.405653592814656960e+00,6.652281470680134312e+00,6.358037222421065948e+00,4.856289844708856052e+00,3.755365291060895228e+00
6.535898384862244725e+00,6.577178913060040877e+00,9.082570242355993528e+00,1.011890000282105717e+01,1.188076614784634977e+01,1.510251158399227478e+01,1.181957040006839144e+01,1.158006631901733741e+01,9.535034273203157440e+00,9.017121711127430217e+00,6.568471925879575402e+00,5.468745343868705255e+00,7.195592708299908935e+00,7.040735410030580788e+00,9.693330293188502367e+00,1.069081113622798718e+01,1.496167003217217761e+01,1.348686911515105891e+01,1.459792432230231185e+01,1.111407576790828777e+01,1.035154860279294731e+01,7.773435089380954288e+00,6.134477065010342400e+00,6.893633880228763111e+00,5.480147602439694232e+00,6.824637019757445522e+00,9.303543157975148858e+00,1.124550828616208165e+01,1.346032959432935350e+01,1.517008640395670405e+01,1.325020557807380683e+01,1.163518583108296411e+01,1.260590091638667687e+01,8.858113886722627228e+00,6.394695658386912562e+00,4.445938336230829790e+00,6.734349801109889455e+00,7.736379673686291092e+00,9.177415498306871200e+00,1.032191540363817417e+01,1.441152191505955216e+01,1.574847559196023994e+01,1.462088984745548892e+01,1.397619086569218005e+01,1.196956250759907903e+01,1.009829150447482604e+01,7.377486263490912854e+00,7.280483041184051984e+00,6.870900220357414767e+00,6.324277392860931712e+00
6.535898384862244725e+00,9.248551424488168138e+00,9.638879014537002021e+00,1.090761185219935570e+01,1.538212995154600371e+01,1.400120464405192955e+01,1.470163661778863506e+01,1.401656626511553405e+01,8.415386932814920229e+00,6.155592458050805682e+00,6.380692425481844232e+00,5.039798444319163018e+00,5.764653243267183313e+00,7.864459720016419020e+00,9.465072305848199363e+00,1.106727625709835827e+01,1.197793422688418907e+01,1.184111826378388699e+01,1.305610007331634037e+01,1.256048175986937743e+01,1.125446318989863315e+01,7.878379859903470006e+00,8.339517062891083299e+00,6.392825705926949098e+00,6.432218865493142701e+00,9.613502281748761646e+00,8.441141407126147911e+00,1.054708275241266158e+01,1.205492378387441121e+01,1.419819940342426889e+01,1.632238117943447264e+01,1.290276602675756834e+01,1.043398665463053021e+01,9.831392345842040470e+00,5.070671798700316479e+00,7.448812851303632243e+00,4.518654232912202140e+00,7.254010735397435461e+00,9.016331813312977062e+00,1.121291442674687566e+01,1.152565621181671673e+01,1.569659153297326171e+01,1.403686208411120262e+01,1.226134827299487640e+01,1.248014104217047837e+01,7.142925172201978867e+00,8.410515226870810324e+00,6.661409111912593772e+00,7.426155136826542602e+00,6.487447145766349621e+00
6.535898384862244725e+00,8.777428051690986166e+00,8.046683745217421801e+00,9.852885822549859896e+00,1.402262550431020927e+01,1.468492284738239562e+01,1.204981349294472892e+01,1.314814122886957826e+01,1.063020472694082486e+01,7.782981743732923618e+00,7.292739961586960362e+00,6.835755873058481313e+00,6.195976559871337663e+00,5.732618589631899297e+00,1.051689143705974949e+01,1.139296800074006910e+01,1.351506976831263529e+01,1.339155993891380980e+01,1.436747333466306387e+01,1.157563642961648398e+01,9.819507503856861774e+00,7.947057145967665548e+00,8.636810101701918541e+00,4.221331531670330151e+00,5.748547447062250626e+00,6.299407609690270249e+00,8.310280629329101387e+00,1.154401908927163056e+01,1.307369349960086957e+01,1.243638817711594946e+01,1.205496359286191677e+01,1.196174665884618449e+01,1.168775508775964056e+01,9.847399871080517286e+00,5.236556209940229856e+00,6.217879533166748018e+00,6.627082295148729152e+00,7.526644611880729308e+00,1.029384898493639255e+01,1.233070169600993182e+01,1.085821343567632447e+01,1.213376973982637352e+01,1.489388041436947852e+01,1.212747323918214626e+01,1.167120312328335352e+01,7.459927764766128178e+00,7.210169278003244919e+00,6.639878023137057106e+00,8.617061504240478342e+00,5.805109323080387185e+00
6.535898384862244725e+00,8.426755462181011680e+00,1.061120089934225064e+01,1.278268943686718728e+01,1.219987836001893911e+01,1.509392058881342003e+01,1.378278565225399710e+01,1.304433537928032472e+01,9.500485009542842363e+00,8.942262291232450977e+00,5.689744598714867152e+00,4.034054128415520246e+00,6.083000140173951742e+00,8.112270932979486204e+00,8.929299274055471969e+00,1.137247448765231361e+01,1.297049285528864537e+01,1.348660579645558144e+01,1.326582206009194742e+01,1.323659352430243885e+01,1.065156111472628986e+01,9.548380592371291442e+00,5.816906748472812083e+00,4.963137587899689507e+00,8.037173607998171931e+00,7.807662132477371841e+00,1.108858581362019891e+01,1.103061283144461235e+01,1.324064421304077754e+01,1.314008875585730607e+01,1.362797167216786320e+01,1.334483784300971365e+01,9.709680226293635030e+00,1.011265918495226224e+01,7.751133490008941251e+00,4.134318664355971507e+00,5.634987173455870746e+00,5.372252667102609180e+00,7.124748558992086700e+00,9.724919669606613581e+00,1.094794518975674968e+01,1.423311504244214198e+01,1.486148913276407235e+01,1.315478701714446785e+01,1.361864896365289823e+01,9.696096146667693816e+00,9.052413016539677670e+00,6.759595224348335485e+00,6.995590228752580408e+00,8.425336667600548779e+00
6.535898384862244725e+00,8.759973692719851712e+00,1.048499409380289649e+01,1.238016831528605444e+01,1.436227478435626814e+01,1.494375078413302482e+01,1.245209979563235159e+01,1.112066561250511043e+01,9.377890910734951291e+00,9.093406556378479166e+00,6.668496829970741224e+00,5.593247703991776731e+00,6.166157397155139996e+00,6.375379284458734475e+00,1.241828443234727253e+01,1.207189472389163853e+01,1.304313897755292651e+01,1.367748037953540674e+01,1.206844302264529034e+01,1.396927228353715300e+01,1.194139595815160071e+01,9.459893831856135193e+00,5.723407010526436522e+00,5.197383373868968093e+00,6.373500655281497451e+00,7.072376874657010148e+00,9.518612791190836475e+00,1.182610012913795927e+01,1.422719095200685402e+01,1.453462043014159910e+01,1.385966811359369721e+01,1.126613026701503273e+01,1.151174172397590745e+01,8.157120286171496204e+00,7.832116830679758834e+00,6.067667159051684855e+00,8.350034054945542294e+00,6.428005500836393438e+00,8.880512170314425191e+00,1.116911501168668153e+01,1.382887324454714317e+01,1.435227830193291609e+01,1.409805364075266532e+01,1.296431603080767658e+01,1.270576186467259205e+01,7.838914247154050052e+00,7.593687415572848209e+00,6.190641725757220826e+00,7.838278533265222947e+00,6.448761158891231027e+00
6.535898384862244725e+00,9.336847407471031701e+00,1.019735729299041260e+01,1.220030616427844095e+01,1.366444616013790636e+01,1.277100075390624134e+01,1.360782851254790238e+01,1.229301160385237068e+01,9.495795460460215054e+00,9.718024552939269256e+00,5.906408925657477660e+00,7.780835567746771098e+00,6.941336347613631830e+00,6.511145419306076043e+00,1.013132348788084514e+01,1.230289918426615259e+01,1.521311729282346903e+01,1.485328898134743092e+01,1.287374426300772079e+01,1.258118759641574869e+01,1.185642109198608729e+01,9.432695354388197728e+00,5.649425408410217564e+00,6.865088981671855883e+00,7.055089040632204878e+00,7.404560478339697660e+00,9.023986002459965405e+00,1.284448070091017513e+01,1.284473764241217175e+01,1.437266450937366891e+01,1.243639436329923598e+01,1.085836588467505415e+01,1.254091085650411408e+01,7.738366265155143253e+00,7.124129927531910766e+00,5.541401301032087723e+00,6.038543644977425018e+00,6.581839152020303452e+00,6.691394407904339481e+00,1.166852989826739595e+01,1.259217676543360476e+01,1.555852337924053330e+01,1.535353179059997863e+01,1.250089133438665634e+01,1.181811404545172017e+01,9.709339472383412328e+00,6.109921690353135482e+00,6.473083041383985048e+00,6.112571606368959465e+00,7.303967890643768612e+00
6.535898384862244725e+00,7.857097804199908886e+00,1.126143816037121681e+01,1.228681631144384845e+01,1.369004515645557518e+01,1.389685013692738558e+01,1.198890975909879408e+01,1.203023359414179794e+01,1.123842608668049614e+01,6.860586063668591805e+00,5.594299719313342578e+00,9.080930335079109739e+00,4.399794095907508584e+00,6.539097190056271103e+00,1.014785441587642900e+01,1.112182933494940862e+01,1.459585448242907546e+01,1.276560680204836196e+01,1.534104969437942323e+01,1.367273820372826343e+01,1.180374127202626156e+01,8.888209845686752431e+00,6.328165616731986631e+00,5.507063597547455558e+00,6.536719646614018941e+00,6.677396822617909677e+00,9.599447528239570815e+00,1.071328944799679661e+01,1.072807749159600910e+01,1.596767808434506009e+01,1.416069328514826431e+01,1.191516846070915747e+01,1.107411959648437794e+01,8.299142742210165125e+00,6.959251468314427314e+00,6.464243448669837022e+00,5.392137285701530836e+00,6.228744844691254556e+00,7.722759921837014652e+00,1.054596056374664670e+01,1.172597876057163191e+01,1.352713052097346669e+01,1.446846060527649236e+01,1.140250905113388491e+01,1.066036177291694642e+01,8.406343083125070947e+00,7.372474664551082135e+00,4.675829340476777674e+00,6.175495856894167801e+00,5.954245392935848535e+00
6.535898384862244725e+00,7.450017614381185815e+00,1.063059497809673104e+01,1.267293510111788812e+01,1.297785378154997815e+01,1.589877657417492074e+01,1.258359219848874311e+01,1.159800081322065779e+01,9.400231459184306360e+00,1.096783146617897842e+01,6.747688804370041815e+00,4.850522313739385361e+00,6.777816786683168004e+00,6.846498672272222308e+00,8.893928627287884581e+00,1.016295615924528661e+01,1.400239486916387399e+01,1.348318742205032450e+01,1.384286787194082713e+01,1.184722659119417010e+01,1.092351926001114037e+01,9.107512344164009122e+00,6.127508494922404125e+00,6.403497020330610745e+00,3.354442832558639065e+00,8.723042150970597319e+00,8.483713837982072903e+00,8.930768178138961844e+00,1.374682595438154742e+01,1.451281137526733289e+01,1.319905093935926033e+01,1.196025774068067804e+01,1.072038163877342143e+01,9.359967784367384525e+00,7.276324332423017793e+00,5.910335863772262499e+00,3.837554771138158571e+00,9.152541153176175115e+00,8.564622667189738081e+00,1.155610083729115622e+01,1.278318260156055963e+01,1.410848177551559601e+01,1.564345198267452552e+01,1.356085713342309340e+01,9.873334280825819320e+00,1.047985323122942170e+01,8.312856969353751069e+00,5.463262795647854553e+00,7.373727882072126150e+00,8.575547181639262107e+00
6.535898384862244725e+00,8.823257982388946985e+00,9.153691446990633196e+00,1.012918669742413513e+01,1.482644553928892073e+01,1.245245948538439151e+01,1.575755985293890049e+01,1.154378893235308645e+01,9.110865655469805091e+00,7.298541116000152762e+00,7.155485752188355697e+00,5.195326909016526606e+00,4.616476218575533252e+00,6.217855267252749840e+00,8.752415791322656347e+00,9.885221879721033389e+00,1.310787273440218570e+01,1.323760596098841802e+01,1.332902256608481295e+01,1.114636077154601246e+01,1.127912603041476913e+01,8.017311850978078525e+00,6.656931951021489269e+00,5.977037020757526520e+00,5.879036363363652207e+00,8.511039845449447583e+00,1.019568529211653463e+01,1.008523532271680700e+01,1.163440865924039080e+01,1.350635983668836104e+01,1.392945222647863979e+01,1.332810406997711716e+01,1.071183542451742809e+01,9.123207190071759953e+00,7.527242831690853286e+00,5.995549521319049724e+00,4.935037553940539112e+00,7.899639277066738963e+00,8.705979013249555365e+00,1.193044433069525212e+01,1.259345682139314881e+01,1.573306352726032209e+01,1.391290735163684644e+01,1.165848718658766003e+01,1.187610426249501394e+01,8.441908199993582329e+00,6.945954508426702034e+00,7.045624802890733562e+00,5.740590024472433939e+00,5.197002795021967714e+00
6.535898384862244725e+00,6.911931869414067009e+00,1.046049389860058021e+01,1.198292727791021939e+01,1.482418174029064772e+01,1.437682665493449718e+01,1.408277854415113239e+01,1.161827890181782053e+01,1.146702032677837479e+01,7.783265518560087415e+00,5.573068968108940702e+00,4.716429334322687517e+00,7.747330144712779365e+00,7.805189446982917723e+00,1.057264084478261523e+01,1.247904465252921646e+01,1.031598276799936897e+01,1.310619133300637706e+01,1.388864112989544886e+01,1.221276391616619605e+01,1.062566345728321160e+01,7.219730501001455636e+00,7.514692742844640172e+00,6.743729801973350035e+00,4.749222782759442651e+00,6.548700323079866159e+00,9.982145919700901260e+00,1.053810866836004045e+01,1.260205417747025081e+01,1.316712967246073696e+01,1.332356805835719982e+01,1.248678787715395444e+01,1.144902908336325531e+01,8.816219117301830721e+00,7.753011305445826729e+00,7.585008515857668776e+00,7.386083733220091929e+00,9.423544487400818070e+00,8.570623471310783614e+00,1.016758137905425485e+01,1.317073643704102714e+01,1.328391266333085419e+01,1.386100936330038280e+01,1.379012457532424918e+01,1.153017717309090351e+01,1.127746450542779044e+01,6.326791259935461653e+00,4.577732182550817264e+00,6.177515043676369721e+00,6.476203795420997444e+00
6.535898384862244725e+00,7.809430426887261412e+00,9.801997749704780105e+00,1.123132961236335525e+01,1.343109955478095863e+01,1.447767916386283460e+01,1.269580980262892211e+01,1.287877948307345477e+01,1.146508266592228864e+01,8.828141365890664005e+00,8.083111781616992175e+00,5.996068262969498797e+00,5.063148813352474242e+00,4.816745825342221288e+00,9.932506683762758470e+00,1.199881430181689623e+01,1.517286236954051581e+01,1.261438865057023762e+01,1.501075434503309047e+01,1.496652798861731881e+01,9.599172202572193058e+00,7.288929103270774590e+00,6.234820147589363870e+00,5.810862079026252403e+00,4.480884507157202101e+00,7.408060278346876082e+00,1.050163797454493952e+01,1.066250813151505028e+01,1.259388230448019463e+01,1.392130664328757561e+01,1.580883384624772603e+01,1.224884345060810631e+01,1.132320070629800490e+01,9.208350770978956490e+00,6.480295221037349229e+00,3.683289615993683874e+00,5.589998832936485584e+00,5.503861203976799565e+00,9.038200713063227809e+00,1.052274453776158225e+01,1.273189512014834257e+01,1.315056293180026614e+01,1.366822222612004012e+01,1.166258498686787171e+01,1.106714645868283498e+01,7.314915983324072890e+00,8.312261119305309975e+00,5.270608008361369556e+00,7.170516024051492465e+00,7.133166544997357583e+00
