3.500000000000000000e+01,3.286546838478817278e+01,3.235145551255180862e+01,3.064022532952360223e+01,8.567561003703957567e+00,8.533574795426243753e+00,2.654958478347205109e+00,6.672129651599705724e+00,6.052367720570313026e+00,1.842409254200996216e+01,3.434397731799685261e+01,3.881316520624559985e+01,3.702879749639769358e+01,3.249894050180208893e+01,3.133145942513308313e+01,1.469303828155048386e+01,1.983335949445919510e+01,6.759362386744463436e+00,8.454115407003767402e+00,6.695805700103298008e+00,1.264869762382253526e+01,1.645055362938000698e+01,2.470955953045985964e+01,3.372993147389960455e+01,3.346767439844637693e+01,3.271462628839066866e+01,2.975027397398714868e+01,2.834425516348690977e+01,1.584091488663452907e+01,1.201087120052178392e+01,4.743832919777253743e+00,8.083515719578402425e-01,1.351973502107859559e+01,1.563714228020329955e+01,2.173068391383350928e+01,2.427938503394618763e+01,3.333714693750607694e+01,3.310459375806482996e+01,3.113856828135228483e+01,2.262313046092877755e+01,1.526984194409149964e+01,1.093284833868551331e+01,0.000000000000000000e+00,6.615503093619455655e+00,8.068495726456578865e+00,1.399902293851093305e+01,2.193699795080395987e+01,3.298206708697074419e+01,3.570786916801974087e+01,3.499639249828494059e+01
3.500000000000000000e+01,2.738961287865562610e+01,2.630735764530993137e+01,2.564314753230904742e+01,1.659434364298239828e+01,9.941216493335851112e+00,5.307144269979236384e+00,5.128215993606202616e+00,1.823049661332314741e+01,1.361249524515460152e+01,2.756654520786070606e+01,3.497540357913786124e+01,3.466348932876806543e+01,3.189334851344412414e+01,3.092676179664618275e+01,2.038782983858622799e+01,1.781414444890938853e+01,9.572774568193279876e+00,8.832478304664158841e+00,8.197066180653324707e+00,1.419089494251424455e+01,1.537003507274028991e+01,2.567651310003480702e+01,2.976807645062947572e+01,3.457788084606517742e+01,2.972260491325197052e+01,2.913593019122090766e+01,2.125445205105499724e+01,1.926465247890909183e+01,6.055488295846044977e+00,7.827961714624898981e+00,7.298666790721222597e+00,1.231855674170843074e+01,1.397507333019638054e+01,2.334078668246205268e+01,2.771946297400112869e+01,2.778280133395170992e+01,3.078333123693357010e+01,2.727613218588676602e+01,2.032034216225005352e+01,1.349815377423945506e+01,8.086002835940593769e+00,7.148121358723129148e+00,7.150237207165936582e+00,8.735954915497888607e+00,1.203641587335803464e+01,1.787052088532416150e+01,2.858592592281364020e+01,3.104291074241267268e+01,3.680762307384565446e+01
3.500000000000000000e+01,3.457561286765822217e+01,2.722662253979043001e+01,1.524440391141274809e+01,4.825448113467113664e+00,0.000000000000000000e+00,1.018479310357531986e+01,8.993827076188056324e+00,1.641599792867005547e+01,2.088197686754418569e+01,2.655155542473687547e+01,4.171838915870388576e+01,3.996982662342277592e+01,3.074895703814956605e+01,2.351503436994162399e+01,2.263228160106955400e+01,1.971033854631966875e+01,9.892754380739789966e+00,4.661672564517608919e+00,3.453511348481186349e+00,8.859306322475202222e+00,1.019101685742038299e+01,2.157931529600625353e+01,2.991045916780091574e+01,3.501357190460743141e+01,3.311736668981620113e+01,2.982695614943570206e+01,2.219479445320254030e+01,1.506929791102642646e+01,1.244793265914758074e+01,2.312236710143857454e+00,9.073680373646107356e+00,9.848872290156105436e+00,1.928814532180340535e+01,1.976210082724408323e+01,3.141056194474253260e+01,3.523210230272236032e+01,3.279959651687956779e+01,3.702022811156174953e+01,2.299200038765991749e+01,1.757642263521121961e+01,1.234680181146087463e+01,5.244070748451884256e+00,3.658622597853023350e+00,7.215507575354497938e+00,1.354928487281982541e+01,2.435117880316478889e+01,2.739529710322760536e+01,3.731916151162423745e+01,3.477914282917435429e+01
3.500000000000000000e+01,3.193075690816758438e+01,3.002744449671939009e+01,1.766954109613930157e+01,1.291495449563392128e+01,8.404200327647675550e+00,0.000000000000000000e+00,9.256911578029480836e+00,1.335881188314835910e+01,1.894398073918826952e+01,2.309503506606358769e+01,3.114298915329483464e+01,3.146763431634564512e+01,3.813059222446618435e+01,2.622340022099710666e+01,2.079463764339392640e+01,2.168228919706927726e+01,3.721125560503840468e+00,3.823863642287003373e+00,0.000000000000000000e+00,7.657177357921996830e+00,2.023506007203678791e+01,2.535337557315309454e+01,3.348494082380323533e+01,3.839259155142561752e+01,3.763404773458331221e+01,2.920064626801695695e+01,1.579791062984164540e+01,1.329049730846963939e+01,7.312524766818258470e+00,2.524293236583161626e+00,6.059774595292392263e+00,6.582728441264561248e+00,1.855054755299650893e+01,2.471792626126138614e+01,2.937056084938478406e+01,4.241547602644174475e+01,3.021453171391816994e+01,3.305622025685915588e+01,2.130479356848046635e+01,1.319311005457180386e+01,1.203376744767471429e+01,2.864266738254699796e+00,5.281151436486417161e+00,9.278409865005231794e+00,1.150618309463815514e+01,2.499656783118424030e+01,2.845984801475761117e+01,3.522062204291030696e+01,3.052199792347819596e+01
3.500000000000000000e+01,3.338543295712030101e+01,2.775350218415203329e+01,2.128502780448977560e+01,7.115209411802068118e+00,8.069974413540233371e+00,8.359711927386220154e+00,3.991570990709186528e+00,1.104343704008016935e+01,1.353687457538096339e+01,2.432000772153564583e+01,2.965389230191975756e+01,2.937390613558154229e+01,3.560414382300732683e+01,2.636866230537502176e+01,2.166772338053075941e+01,5.621693885886106301e+00,7.309704727505271116e+00,0.000000000000000000e+00,5.252984199319974401e+00,1.250745257558652312e+01,1.880010382966368709e+01,2.423845431713383292e+01,3.341151938950972067e+01,4.208151385483252938e+01,3.473629010307935516e+01,2.827399771519318605e+01,2.491328671898831359e+01,1.417841702075428323e+01,7.172324167818183938e+00,7.384956513589601812e+00,8.296130686239333585e+00,1.218162756188786489e+01,1.916023194542585628e+01,2.427873888893972776e+01,2.285046663162078318e+01,3.880122156519107790e+01,3.763282157934459349e+01,2.983573723251706156e+01,2.812609005225873915e+01,1.688575027077260415e+01,1.070428578078129433e+01,4.030607468065566579e+00,8.260632813560629728e+00,1.056217197320632906e+01,1.354694922965049386e+01,2.055444922332922530e+01,2.820163645268059582e+01,3.289312570451886586e+01,3.369326603163408862e+01
3.500000000000000000e+01,3.300039695388143457e+01,2.699258456205342327e+01,1.988458304152404210e+01,1.243470387459562509e+01,4.876713394489197384e+00,4.044931540059264918e+00,1.687221323761306735e+00,1.412148596578027693e+01,2.395859918067669980e+01,2.628380616690093419e+01,3.585004934105698027e+01,3.564884451595710146e+01,3.454969709053916205e+01,3.306692230572905089e+01,1.837025501792569671e+01,9.484219702934524321e+00,5.306398617907733595e+00,3.573591824525913729e+00,8.478253918134999623e+00,9.577803442906361653e+00,1.544352036303144438e+01,2.701015561961480316e+01,3.603796757202343315e+01,4.511684536774689747e+01,3.021887605809045141e+01,3.052905803750611824e+01,2.439971223900369779e+01,1.526795905184305013e+01,7.557917261753603455e+00,9.221598315231386067e+00,4.092453461911990331e+00,9.757279315299186351e+00,1.651325573914305522e+01,2.216506657424643478e+01,3.375437142918046618e+01,3.862212968516361400e+01,3.077628343846255987e+01,3.058666037277188465e+01,2.127560463261425383e+01,1.986077197865109412e+01,3.495061904648910200e+00,9.073974256060628463e+00,9.697200072948920280e+00,5.492412911298114153e+00,9.847912990521484389e+00,2.583153109858306351e+01,3.327313070231178216e+01,3.454482457547538132e+01,2.907751971110669231e+01
3.500000000000000000e+01,3.425294245494611545e+01,2.827727035970864833e+01,2.497217035977968891e+01,1.075492099528523049e+01,3.262911835005711136e+00,2.177570123689781756e+00,4.702878295685626320e+00,1.487163712440980490e+01,1.879329403465118276e+01,2.324530273904646549e+01,3.175557704822113791e+01,3.752978097577221206e+01,3.204157672642387666e+01,2.746627130352345247e+01,2.115616512040955399e+01,9.358905035564756503e+00,6.165930348525847648e+00,6.499282691778886623e+00,7.505982217765221343e+00,7.253928912652896521e+00,1.675021978892857888e+01,2.585656410740553923e+01,3.269110467083922345e+01,3.791819224097930174e+01,3.574838547271951938e+01,2.929576990893502142e+01,2.364723681102322672e+01,9.158377519723185145e+00,1.640234198270381327e+01,6.802125074547445749e+00,1.020571721745618277e+00,7.357450984355041079e+00,1.335712778220670494e+01,2.314393697950239215e+01,3.292242819484925320e+01,3.542628744352312964e+01,3.574658957981767315e+01,3.526470825433459311e+01,2.562233901407238079e+01,1.932425110626333264e+01,8.813856364940539478e+00,9.123281141526657478e+00,3.035766873720939341e+00,7.808312288311552329e+00,2.003384413771971140e+01,2.341485918786852949e+01,3.133565113962337989e+01,3.169584960779640426e+01,3.359437317899380560e+01
3.500000000000000000e+01,3.232505560442040604e+01,2.364357944008295931e+01,1.918966903129823010e+01,1.384306795920811695e+01,5.278855147727020025e+00,6.961974104079532211e+00,5.761813014480116735e+00,1.089134427118525039e+01,1.996209658994987279e+01,2.896615645540200745e+01,3.160488708577056016e+01,3.052959342069735982e+01,3.545854949046170645e+01,2.307913047195445344e+01,1.978353657775874552e+01,1.955783469052485302e+01,1.963727937862296713e+00,1.564483502817859417e+00,3.154044580140676679e+00,9.204385169644261566e+00,1.909951757543616679e+01,2.043341342347292056e+01,3.224669002726551525e+01,3.509971167070585807e+01,3.444433667382917008e+01,2.857574138985944501e+01,2.877830398983322624e+01,1.363385602787050743e+01,6.770473586335182148e+00,8.780115235772994353e+00,9.530706503658892714e+00,1.258233265804780920e+01,1.167123188672226242e+01,1.567618127226839064e+01,3.049644514078747193e+01,3.204171807414663675e+01,3.560674053940943651e+01,3.415725062900332887e+01,2.701057211494788390e+01,1.905925423322151602e+01,1.206958279893954966e+01,5.806540866261289402e+00,4.784977460841562724e+00,6.557318081545470356e+00,7.968826578420205919e+00,2.836735523872842180e+01,2.478833628789816501e+01,3.315919242852331905e+01,3.024067818574545186e+01
3.500000000000000000e+01,3.554794600597608678e+01,3.161670127298423338e+01,2.558857472729967242e+01,1.493226820107527075e+01,1.297700260781946113e+01,4.772365607883000571e+00,6.214014526537711802e+00,9.715956304038275704e+00,1.480466589100105068e+01,2.482468820690716171e+01,3.022314258365533846e+01,3.817539437672022018e+01,2.977309326796339661e+01,2.799244627825704512e+01,2.049200837793930319e+01,8.236693695553093164e+00,1.190918804745295745e+01,5.509446657032199823e+00,9.096159752075516636e+00,1.233010629754550536e+01,2.050045074040517790e+01,2.350929054248892669e+01,3.129500610967150109e+01,2.867022847789812090e+01,3.602088937437916627e+01,2.916050122055826677e+01,2.631643855286385758e+01,1.861491902108323160e+01,4.015260367825449705e+00,4.381624963850348387e+00,5.912311211537786271e+00,8.721064761234739393e+00,1.550329430804234221e+01,2.271975209713747645e+01,2.871957170868316211e+01,3.162765034849376988e+01,3.320733191292208630e+01,3.247412571071050280e+01,2.917763506976075405e+01,1.949029688723831200e+01,6.800502228973352103e+00,9.551118292237054774e+00,5.422689318082143828e+00,1.096354069224484462e+01,9.438555212207855760e+00,2.053563182941995890e+01,2.903730944340517084e+01,3.332170016117562739e+01,3.656111626339904319e+01
3.500000000000000000e+01,3.381539783917780539e+01,2.944633404780429231e+01,1.830125228552108041e+01,1.390270300603763687e+01,7.689796016038964233e+00,7.588746548825975324e+00,8.343137764656219701e+00,1.367732477115456291e+01,2.150324920165563469e+01,2.307987250358009845e+01,3.283482546271216052e+01,3.471839978529975923e+01,2.916256798899341973e+01,2.803541646683693145e+01,1.609139630678730626e+01,1.604112014286126708e+01,7.750593941136145304e+00,4.207490723776947661e+00,3.064348644015470136e+00,1.356179806030674939e+01,2.025229659907331481e+01,2.773498580242801381e+01,3.597528745846621234e+01,3.179756834751925965e+01,2.969056603547070594e+01,2.427612648638369919e+01,1.873036750005351081e+01,1.781771686740714244e+01,1.042753633064038965e+01,4.727280021744374672e+00,5.653290291501607889e+00,1.403081683818026448e+01,1.983405220243270861e+01,2.756137890032026405e+01,2.990772115327319369e+01,2.892563799253344214e+01,3.824533763936227615e+01,3.037310523335485968e+01,2.608929430655558335e+01,1.749228037948690329e+01,1.169346517300590449e+01,2.909204772281330342e+00,9.917534083957919577e+00,8.630744965975607030e+00,1.670219763893267384e+01,2.831084343679175319e+01,2.950539147079378921e+01,3.456326224023339933e+01,3.202831687097675228e+01
3.500000000000000000e+01,3.048650720783600931e+01,2.610737438956574508e+01,2.472001642530384302e+01,9.254483495584132413e+00,9.671024714539100842e+00,2.288974579549707844e+00,5.732252824670474922e+00,1.084679486469683596e+01,1.620437682396855195e+01,2.355106689093442185e+01,3.099953085139353348e+01,4.019172335021625742e+01,3.350745143479431221e+01,2.788719151922338568e+01,2.240360218107295864e+01,1.723461072611267753e+01,6.688162358597843138e+00,0.000000000000000000e+00,3.624151428234196892e+00,1.176889593784865973e+01,1.613415968342107121e+01,2.598029132737707059e+01,3.335922366179560328e+01,3.445318675397450647e+01,3.410115639110350116e+01,2.891050511157195047e+01,2.277364319681931804e+01,1.628526480090906503e+01,9.293984581013123858e+00,4.154973588169413645e+00,7.469659700081797915e+00,8.614054826801732290e+00,1.470143538759056945e+01,2.608758198131513950e+01,3.041976920996019018e+01,3.777134308132082197e+01,3.490328840686768075e+01,2.482493129109562702e+01,3.067471214325478002e+01,1.515715696493452391e+01,7.691778689300346805e+00,8.566205678459457573e+00,5.084655274865792940e+00,2.221055611081046877e+00,1.089790166953105732e+01,2.422438834933279495e+01,2.695376919606282229e+01,3.650054689705903854e+01,3.521481788197051088e+01
3.500000000000000000e+01,3.477644517448294437e+01,2.769535915146613192e+01,2.270138624389965898e+01,1.259304092826320343e+01,8.124710180292950668e+00,8.812475046211785568e+00,5.923928213478951932e+00,6.273136059653004359e+00,2.617121974449495880e+01,2.249612094574803578e+01,3.671724183068629799e+01,3.710437507243615585e+01,3.081554142282694286e+01,2.989354332623783606e+01,2.753084157824896749e+01,1.138905070290467059e+01,1.239558741608334813e+01,0.000000000000000000e+00,4.424318703472716052e+00,1.538973316293372129e+01,2.023825721647219211e+01,1.864565810431302850e+01,3.608929901299428877e+01,3.919062130114900810e+01,3.482882039728422541e+01,2.725988631547312480e+01,2.131193436875273761e+01,1.815478542676902407e+01,1.180410253085192451e+01,8.269932199680360085e+00,1.038059815668168362e+01,1.020108755589294347e+01,2.014306089018117518e+01,2.631992593823995463e+01,2.479347950027959868e+01,3.238102836000134488e+01,2.956356814403587663e+01,3.596696030743375871e+01,2.643213704037396994e+01,1.695284803106376259e+01,8.448553570908153176e+00,9.139400595060415355e+00,5.971298263283983943e+00,1.278875486254931992e+01,1.679466792033049671e+01,1.778605268163170905e+01,3.158568105283791994e+01,3.669320914665101441e+01,3.455750127885383449e+01
3.500000000000000000e+01,3.893112993216244888e+01,2.645789049934396431e+01,2.515673832534649534e+01,1.406137915363300905e+01,8.348424193340568067e+00,5.317573373729271857e+00,6.366892331711557773e+00,1.129028982491001898e+01,2.002773048131474809e+01,2.435349293085470990e+01,3.474637652394824272e+01,3.267716863958969498e+01,2.699302313085176053e+01,2.365447052719155607e+01,2.080641321093601448e+01,2.096884134659978116e+01,9.228188767140414583e+00,9.135347427130003695e+00,7.521466409403485542e+00,1.583786717535103605e+01,2.026406983475800416e+01,2.417447221900533805e+01,3.432041768337027321e+01,3.561299628614654722e+01,2.510712555235305388e+01,3.116198492802411479e+01,1.862668767011047066e+01,8.644799310534477144e+00,8.765033097645696714e+00,6.305818168204837981e+00,3.580914971138601022e+00,9.525071770305997276e+00,1.551555939719048638e+01,2.672243290871356436e+01,3.017437046138695322e+01,3.042694839007938867e+01,3.620370993772750978e+01,3.090152575189457096e+01,2.875932780540761513e+01,1.423619976480182103e+01,1.521074302442454496e+01,9.232636682633593495e+00,1.488890027339967226e+00,5.708879565722556393e+00,1.539137052343095036e+01,2.057382806021227140e+01,3.070695458286037294e+01,3.008570186814730008e+01,2.890496998585728150e+01
